Size,Ntrial,AvgTestAcc,AvgTrainAcc,AvgConfMatrix,Config
0.8,3,0.6037735849056604,0.7535545023696683,[[15.  4.] [17. 17.]],0.5_32_SAMME
0.8,3,0.6792452830188679,0.8815165876777251,[[16.  3.] [14. 20.]],0.5_32_SAMME.R
0.8,3,0.6037735849056604,0.7867298578199052,[[14.  5.] [16. 18.]],0.5_64_SAMME
0.8,3,0.6792452830188679,0.943127962085308,[[16.  3.] [14. 20.]],0.5_64_SAMME.R
0.8,3,0.6226415094339622,0.7962085308056872,[[14.  5.] [15. 19.]],0.5_100_SAMME
0.8,3,0.7169811320754716,0.985781990521327,[[16.  3.] [12. 22.]],0.5_100_SAMME.R
0.8,3,0.5471698113207547,0.7345971563981043,[[16.  3.] [21. 13.]],0.25_1_SAMME
0.8,3,0.5471698113207547,0.7345971563981043,[[16.  3.] [21. 13.]],0.25_1_SAMME.R
0.8,3,0.5471698113207547,0.7345971563981043,[[16.  3.] [21. 13.]],0.25_2_SAMME
0.8,3,0.5471698113207547,0.7345971563981043,[[16.  3.] [21. 13.]],0.25_2_SAMME.R
0.8,3,0.5471698113207547,0.7345971563981043,[[16.  3.] [21. 13.]],0.25_4_SAMME
0.8,3,0.5849056603773585,0.7582938388625592,[[16.  3.] [19. 15.]],0.25_4_SAMME.R
0.8,3,0.5471698113207547,0.7345971563981043,[[16.  3.] [21. 13.]],0.25_8_SAMME
0.8,3,0.5471698113207547,0.7582938388625592,[[15.  4.] [20. 14.]],0.25_8_SAMME.R
0.8,3,0.5471698113207547,0.7345971563981043,[[16.  3.] [21. 13.]],0.25_16_SAMME
0.8,3,0.6037735849056604,0.7914691943127962,[[15.  4.] [17. 17.]],0.25_16_SAMME.R
0.8,3,0.6037735849056604,0.7440758293838863,[[17.  2.] [19. 15.]],0.25_32_SAMME
0.8,3,0.660377358490566,0.8436018957345972,[[15.  4.] [14. 20.]],0.25_32_SAMME.R
0.8,3,0.6226415094339622,0.7488151658767772,[[17.  2.] [18. 16.]],0.25_64_SAMME
0.8,3,0.6415094339622641,0.8862559241706162,[[15.  4.] [15. 19.]],0.25_64_SAMME.R
0.8,3,0.6226415094339622,0.7725118483412322,[[17.  2.] [18. 16.]],0.25_100_SAMME
0.8,3,0.6415094339622641,0.9052132701421801,[[15.  4.] [15. 19.]],0.25_100_SAMME.R
0.8,3,0.5471698113207547,0.7345971563981043,[[16.  3.] [21. 13.]],0.1_1_SAMME
0.8,3,0.5471698113207547,0.7345971563981043,[[16.  3.] [21. 13.]],0.1_1_SAMME.R
0.8,3,0.5471698113207547,0.7345971563981043,[[16.  3.] [21. 13.]],0.1_2_SAMME
0.8,3,0.5471698113207547,0.7345971563981043,[[16.  3.] [21. 13.]],0.1_2_SAMME.R
0.8,3,0.5471698113207547,0.7345971563981043,[[16.  3.] [21. 13.]],0.1_4_SAMME
0.8,3,0.5471698113207547,0.7345971563981043,[[16.  3.] [21. 13.]],0.1_4_SAMME.R
0.8,3,0.5471698113207547,0.7345971563981043,[[17.  2.] [22. 12.]],0.1_8_SAMME
0.8,3,0.6037735849056604,0.7772511848341233,[[16.  3.] [18. 16.]],0.1_8_SAMME.R
0.8,3,0.5471698113207547,0.7345971563981043,[[17.  2.] [22. 12.]],0.1_16_SAMME
0.8,3,0.6415094339622641,0.7630331753554502,[[17.  2.] [17. 17.]],0.1_16_SAMME.R
0.8,3,0.5471698113207547,0.7345971563981043,[[17.  2.] [22. 12.]],0.1_32_SAMME
0.8,3,0.6037735849056604,0.7962085308056872,[[15.  4.] [17. 17.]],0.1_32_SAMME.R
0.8,3,0.5660377358490566,0.7203791469194313,[[17.  2.] [21. 13.]],0.1_64_SAMME
0.8,3,0.6037735849056604,0.8530805687203792,[[14.  5.] [16. 18.]],0.1_64_SAMME.R
0.8,3,0.6037735849056604,0.7440758293838863,[[17.  2.] [19. 15.]],0.1_100_SAMME
0.8,3,0.6037735849056604,0.8720379146919431,[[14.  5.] [16. 18.]],0.1_100_SAMME.R
0.8,3,0.5471698113207547,0.7345971563981043,[[16.  3.] [21. 13.]],0.05_1_SAMME
0.8,3,0.5471698113207547,0.7345971563981043,[[16.  3.] [21. 13.]],0.05_1_SAMME.R
0.8,3,0.5471698113207547,0.7345971563981043,[[16.  3.] [21. 13.]],0.05_2_SAMME
0.8,3,0.5471698113207547,0.7345971563981043,[[16.  3.] [21. 13.]],0.05_2_SAMME.R
0.8,3,0.5471698113207547,0.7345971563981043,[[16.  3.] [21. 13.]],0.05_4_SAMME
0.8,3,0.5471698113207547,0.7345971563981043,[[16.  3.] [21. 13.]],0.05_4_SAMME.R
0.8,3,0.5471698113207547,0.7345971563981043,[[16.  3.] [21. 13.]],0.05_8_SAMME
0.8,3,0.6037735849056604,0.7772511848341233,[[16.  3.] [18. 16.]],0.05_8_SAMME.R
0.8,3,0.5471698113207547,0.7345971563981043,[[16.  3.] [21. 13.]],0.05_16_SAMME
0.8,3,0.6037735849056604,0.7772511848341233,[[16.  3.] [18. 16.]],0.05_16_SAMME.R
0.8,3,0.5471698113207547,0.7345971563981043,[[17.  2.] [22. 12.]],0.05_32_SAMME
0.8,3,0.6415094339622641,0.7677725118483413,[[17.  2.] [17. 17.]],0.05_32_SAMME.R
0.8,3,0.5471698113207547,0.7345971563981043,[[17.  2.] [22. 12.]],0.05_64_SAMME
0.8,3,0.6226415094339622,0.7914691943127962,[[15.  4.] [16. 18.]],0.05_64_SAMME.R
0.8,3,0.5660377358490566,0.7203791469194313,[[17.  2.] [21. 13.]],0.05_100_SAMME
0.8,3,0.6226415094339622,0.8151658767772512,[[14.  5.] [15. 19.]],0.05_100_SAMME.R
0.8,3,0.5471698113207547,0.7345971563981043,[[16.  3.] [21. 13.]],0.01_1_SAMME
0.8,3,0.5471698113207547,0.7345971563981043,[[16.  3.] [21. 13.]],0.01_1_SAMME.R
0.8,3,0.5471698113207547,0.7345971563981043,[[16.  3.] [21. 13.]],0.01_2_SAMME
0.8,3,0.5471698113207547,0.7345971563981043,[[16.  3.] [21. 13.]],0.01_2_SAMME.R
0.8,3,0.5471698113207547,0.7345971563981043,[[16.  3.] [21. 13.]],0.01_4_SAMME
0.8,3,0.5471698113207547,0.7345971563981043,[[16.  3.] [21. 13.]],0.01_4_SAMME.R
0.8,3,0.5471698113207547,0.7345971563981043,[[16.  3.] [21. 13.]],0.01_8_SAMME
0.8,3,0.5471698113207547,0.7345971563981043,[[16.  3.] [21. 13.]],0.01_8_SAMME.R
0.8,3,0.5471698113207547,0.7345971563981043,[[16.  3.] [21. 13.]],0.01_16_SAMME
0.8,3,0.5471698113207547,0.7345971563981043,[[16.  3.] [21. 13.]],0.01_16_SAMME.R
0.8,3,0.5471698113207547,0.7345971563981043,[[16.  3.] [21. 13.]],0.01_32_SAMME
0.8,3,0.5471698113207547,0.7345971563981043,[[16.  3.] [21. 13.]],0.01_32_SAMME.R
0.8,3,0.5471698113207547,0.7345971563981043,[[16.  3.] [21. 13.]],0.01_64_SAMME
0.8,3,0.6037735849056604,0.7772511848341233,[[16.  3.] [18. 16.]],0.01_64_SAMME.R
0.8,3,0.5471698113207547,0.7345971563981043,[[17.  2.] [22. 12.]],0.01_100_SAMME
0.8,3,0.6226415094339622,0.7772511848341233,[[16.  3.] [17. 17.]],0.01_100_SAMME.R
0.8,4,0.7547169811320755,0.6777251184834123,[[23.  3.] [10. 17.]],1_1_SAMME
0.8,4,0.7547169811320755,0.6777251184834123,[[23.  3.] [10. 17.]],1_1_SAMME.R
0.8,4,0.7547169811320755,0.6777251184834123,[[23.  3.] [10. 17.]],1_2_SAMME
0.8,4,0.7547169811320755,0.6824644549763034,[[23.  3.] [10. 17.]],1_2_SAMME.R
0.8,4,0.7547169811320755,0.6777251184834123,[[23.  3.] [10. 17.]],1_4_SAMME
0.8,4,0.7547169811320755,0.7203791469194313,[[19.  7.] [ 6. 21.]],1_4_SAMME.R
0.8,4,0.7547169811320755,0.7535545023696683,[[19.  7.] [ 6. 21.]],1_8_SAMME
0.8,4,0.7547169811320755,0.7914691943127962,[[22.  4.] [ 9. 18.]],1_8_SAMME.R
0.8,4,0.7735849056603774,0.7725118483412322,[[22.  4.] [ 8. 19.]],1_16_SAMME
0.8,4,0.7547169811320755,0.8388625592417062,[[22.  4.] [ 9. 18.]],1_16_SAMME.R
0.8,4,0.7735849056603774,0.8151658767772512,[[21.  5.] [ 7. 20.]],1_32_SAMME
0.8,4,0.6981132075471698,0.919431279620853,[[17.  9.] [ 7. 20.]],1_32_SAMME.R
0.8,4,0.7358490566037735,0.8388625592417062,[[20.  6.] [ 8. 19.]],1_64_SAMME
0.8,4,0.7169811320754716,0.981042654028436,[[17.  9.] [ 6. 21.]],1_64_SAMME.R
0.8,4,0.6981132075471698,0.8672985781990521,[[18.  8.] [ 8. 19.]],1_100_SAMME
0.8,4,0.6981132075471698,1.0,[[16. 10.] [ 6. 21.]],1_100_SAMME.R
0.8,4,0.7547169811320755,0.6777251184834123,[[23.  3.] [10. 17.]],0.5_1_SAMME
0.8,4,0.7547169811320755,0.6777251184834123,[[23.  3.] [10. 17.]],0.5_1_SAMME.R
0.8,4,0.7547169811320755,0.6777251184834123,[[23.  3.] [10. 17.]],0.5_2_SAMME
0.8,4,0.7547169811320755,0.6824644549763034,[[23.  3.] [10. 17.]],0.5_2_SAMME.R
0.8,4,0.7547169811320755,0.6872037914691943,[[23.  3.] [10. 17.]],0.5_4_SAMME
0.8,4,0.7735849056603774,0.7156398104265402,[[23.  3.] [ 9. 18.]],0.5_4_SAMME.R
0.8,4,0.7358490566037735,0.7203791469194313,[[20.  6.] [ 8. 19.]],0.5_8_SAMME
0.8,4,0.7735849056603774,0.7440758293838863,[[22.  4.] [ 8. 19.]],0.5_8_SAMME.R
0.8,4,0.7169811320754716,0.7393364928909952,[[20.  6.] [ 9. 18.]],0.5_16_SAMME
0.8,4,0.7735849056603774,0.8151658767772512,[[20.  6.] [ 6. 21.]],0.5_16_SAMME.R
0.8,4,0.7358490566037735,0.7203791469194313,[[20.  6.] [ 8. 19.]],0.5_32_SAMME
0.8,4,0.7169811320754716,0.8672985781990521,[[17.  9.] [ 6. 21.]],0.5_32_SAMME.R
0.8,4,0.7358490566037735,0.7440758293838863,[[19.  7.] [ 7. 20.]],0.5_64_SAMME
0.8,4,0.7169811320754716,0.957345971563981,[[17.  9.] [ 6. 21.]],0.5_64_SAMME.R
0.8,4,0.7169811320754716,0.7582938388625592,[[19.  7.] [ 8. 19.]],0.5_100_SAMME
0.8,4,0.7358490566037735,0.9620853080568721,[[17.  9.] [ 5. 22.]],0.5_100_SAMME.R
0.8,4,0.7547169811320755,0.6777251184834123,[[23.  3.] [10. 17.]],0.25_1_SAMME
0.8,4,0.7547169811320755,0.6777251184834123,[[23.  3.] [10. 17.]],0.25_1_SAMME.R
0.8,4,0.7547169811320755,0.6777251184834123,[[23.  3.] [10. 17.]],0.25_2_SAMME
0.8,4,0.7547169811320755,0.6824644549763034,[[23.  3.] [10. 17.]],0.25_2_SAMME.R
0.8,4,0.7358490566037735,0.6635071090047393,[[24.  2.] [12. 15.]],0.25_4_SAMME
0.8,4,0.7735849056603774,0.7393364928909952,[[23.  3.] [ 9. 18.]],0.25_4_SAMME.R
0.8,4,0.7358490566037735,0.6682464454976303,[[24.  2.] [12. 15.]],0.25_8_SAMME
0.8,4,0.7735849056603774,0.7488151658767772,[[23.  3.] [ 9. 18.]],0.25_8_SAMME.R
0.8,4,0.7547169811320755,0.6919431279620853,[[23.  3.] [10. 17.]],0.25_16_SAMME
0.8,4,0.7547169811320755,0.7535545023696683,[[21.  5.] [ 8. 19.]],0.25_16_SAMME.R
0.8,4,0.7169811320754716,0.7203791469194313,[[20.  6.] [ 9. 18.]],0.25_32_SAMME
0.8,4,0.7358490566037735,0.8246445497630331,[[19.  7.] [ 7. 20.]],0.25_32_SAMME.R
0.8,4,0.7547169811320755,0.7298578199052133,[[22.  4.] [ 9. 18.]],0.25_64_SAMME
0.8,4,0.7169811320754716,0.8862559241706162,[[19.  7.] [ 8. 19.]],0.25_64_SAMME.R
0.8,4,0.7547169811320755,0.7488151658767772,[[22.  4.] [ 9. 18.]],0.25_100_SAMME
0.8,4,0.7358490566037735,0.9289099526066351,[[19.  7.] [ 7. 20.]],0.25_100_SAMME.R
0.8,4,0.7547169811320755,0.6777251184834123,[[23.  3.] [10. 17.]],0.1_1_SAMME
0.8,4,0.7547169811320755,0.6777251184834123,[[23.  3.] [10. 17.]],0.1_1_SAMME.R
0.8,4,0.7547169811320755,0.6777251184834123,[[23.  3.] [10. 17.]],0.1_2_SAMME
0.8,4,0.7547169811320755,0.6777251184834123,[[23.  3.] [10. 17.]],0.1_2_SAMME.R
0.8,4,0.7547169811320755,0.6777251184834123,[[23.  3.] [10. 17.]],0.1_4_SAMME
0.8,4,0.7547169811320755,0.6966824644549763,[[23.  3.] [10. 17.]],0.1_4_SAMME.R
0.8,4,0.7547169811320755,0.6777251184834123,[[23.  3.] [10. 17.]],0.1_8_SAMME
0.8,4,0.7735849056603774,0.7535545023696683,[[23.  3.] [ 9. 18.]],0.1_8_SAMME.R
0.8,4,0.7547169811320755,0.6824644549763034,[[23.  3.] [10. 17.]],0.1_16_SAMME
0.8,4,0.7547169811320755,0.7677725118483413,[[22.  4.] [ 9. 18.]],0.1_16_SAMME.R
0.8,4,0.7547169811320755,0.6919431279620853,[[23.  3.] [10. 17.]],0.1_32_SAMME
0.8,4,0.7169811320754716,0.7819905213270142,[[19.  7.] [ 8. 19.]],0.1_32_SAMME.R
0.8,4,0.7547169811320755,0.6919431279620853,[[23.  3.] [10. 17.]],0.1_64_SAMME
0.8,4,0.7358490566037735,0.8246445497630331,[[19.  7.] [ 7. 20.]],0.1_64_SAMME.R
0.8,4,0.7735849056603774,0.7488151658767772,[[23.  3.] [ 9. 18.]],0.1_100_SAMME
0.8,4,0.7547169811320755,0.8436018957345972,[[20.  6.] [ 7. 20.]],0.1_100_SAMME.R
0.8,4,0.7547169811320755,0.6777251184834123,[[23.  3.] [10. 17.]],0.05_1_SAMME
0.8,4,0.7547169811320755,0.6777251184834123,[[23.  3.] [10. 17.]],0.05_1_SAMME.R
0.8,4,0.7547169811320755,0.6777251184834123,[[23.  3.] [10. 17.]],0.05_2_SAMME
0.8,4,0.7547169811320755,0.6777251184834123,[[23.  3.] [10. 17.]],0.05_2_SAMME.R
0.8,4,0.7547169811320755,0.6777251184834123,[[23.  3.] [10. 17.]],0.05_4_SAMME
0.8,4,0.7547169811320755,0.6966824644549763,[[23.  3.] [10. 17.]],0.05_4_SAMME.R
0.8,4,0.7547169811320755,0.6777251184834123,[[23.  3.] [10. 17.]],0.05_8_SAMME
0.8,4,0.7735849056603774,0.7440758293838863,[[23.  3.] [ 9. 18.]],0.05_8_SAMME.R
0.8,4,0.7547169811320755,0.6777251184834123,[[23.  3.] [10. 17.]],0.05_16_SAMME
0.8,4,0.7735849056603774,0.7393364928909952,[[23.  3.] [ 9. 18.]],0.05_16_SAMME.R
0.8,4,0.7547169811320755,0.6824644549763034,[[23.  3.] [10. 17.]],0.05_32_SAMME
0.8,4,0.7547169811320755,0.7677725118483413,[[22.  4.] [ 9. 18.]],0.05_32_SAMME.R
0.8,4,0.7547169811320755,0.6919431279620853,[[23.  3.] [10. 17.]],0.05_64_SAMME
0.8,4,0.7169811320754716,0.7962085308056872,[[18.  8.] [ 7. 20.]],0.05_64_SAMME.R
0.8,4,0.7547169811320755,0.6919431279620853,[[23.  3.] [10. 17.]],0.05_100_SAMME
0.8,4,0.7358490566037735,0.8104265402843602,[[19.  7.] [ 7. 20.]],0.05_100_SAMME.R
0.8,4,0.7547169811320755,0.6777251184834123,[[23.  3.] [10. 17.]],0.01_1_SAMME
0.8,4,0.7547169811320755,0.6777251184834123,[[23.  3.] [10. 17.]],0.01_1_SAMME.R
0.8,4,0.7547169811320755,0.6777251184834123,[[23.  3.] [10. 17.]],0.01_2_SAMME
0.8,4,0.7547169811320755,0.6777251184834123,[[23.  3.] [10. 17.]],0.01_2_SAMME.R
0.8,4,0.7547169811320755,0.6777251184834123,[[23.  3.] [10. 17.]],0.01_4_SAMME
0.8,4,0.7547169811320755,0.6777251184834123,[[23.  3.] [10. 17.]],0.01_4_SAMME.R
0.8,4,0.7547169811320755,0.6777251184834123,[[23.  3.] [10. 17.]],0.01_8_SAMME
0.8,4,0.7547169811320755,0.6777251184834123,[[23.  3.] [10. 17.]],0.01_8_SAMME.R
0.8,4,0.7547169811320755,0.6777251184834123,[[23.  3.] [10. 17.]],0.01_16_SAMME
0.8,4,0.7547169811320755,0.6966824644549763,[[23.  3.] [10. 17.]],0.01_16_SAMME.R
0.8,4,0.7547169811320755,0.6777251184834123,[[23.  3.] [10. 17.]],0.01_32_SAMME
0.8,4,0.7735849056603774,0.7393364928909952,[[23.  3.] [ 9. 18.]],0.01_32_SAMME.R
0.8,4,0.7547169811320755,0.6777251184834123,[[23.  3.] [10. 17.]],0.01_64_SAMME
0.8,4,0.7735849056603774,0.7393364928909952,[[23.  3.] [ 9. 18.]],0.01_64_SAMME.R
0.8,4,0.7547169811320755,0.6777251184834123,[[23.  3.] [10. 17.]],0.01_100_SAMME
0.8,4,0.7547169811320755,0.7725118483412322,[[22.  4.] [ 9. 18.]],0.01_100_SAMME.R
0.8,5,0.660377358490566,0.7061611374407583,[[22.  3.] [15. 13.]],1_1_SAMME
0.8,5,0.660377358490566,0.7061611374407583,[[22.  3.] [15. 13.]],1_1_SAMME.R
0.8,5,0.660377358490566,0.7061611374407583,[[22.  3.] [15. 13.]],1_2_SAMME
0.8,5,0.660377358490566,0.7061611374407583,[[22.  3.] [15. 13.]],1_2_SAMME.R
0.8,5,0.660377358490566,0.7061611374407583,[[22.  3.] [15. 13.]],1_4_SAMME
0.8,5,0.6792452830188679,0.7488151658767772,[[18.  7.] [10. 18.]],1_4_SAMME.R
0.8,5,0.660377358490566,0.7109004739336493,[[22.  3.] [15. 13.]],1_8_SAMME
0.8,5,0.7169811320754716,0.7677725118483413,[[20.  5.] [10. 18.]],1_8_SAMME.R
0.8,5,0.6792452830188679,0.7440758293838863,[[22.  3.] [14. 14.]],1_16_SAMME
0.8,5,0.6981132075471698,0.8104265402843602,[[20.  5.] [11. 17.]],1_16_SAMME.R
0.8,5,0.7169811320754716,0.8199052132701422,[[20.  5.] [10. 18.]],1_32_SAMME
0.8,5,0.7547169811320755,0.919431279620853,[[22.  3.] [10. 18.]],1_32_SAMME.R
0.8,5,0.7358490566037735,0.8436018957345972,[[22.  3.] [11. 17.]],1_64_SAMME
0.8,5,0.7735849056603774,0.990521327014218,[[21.  4.] [ 8. 20.]],1_64_SAMME.R
0.8,5,0.7547169811320755,0.8862559241706162,[[22.  3.] [10. 18.]],1_100_SAMME
0.8,5,0.7547169811320755,1.0,[[22.  3.] [10. 18.]],1_100_SAMME.R
0.8,5,0.660377358490566,0.7061611374407583,[[22.  3.] [15. 13.]],0.5_1_SAMME
0.8,5,0.660377358490566,0.7061611374407583,[[22.  3.] [15. 13.]],0.5_1_SAMME.R
0.8,5,0.660377358490566,0.7061611374407583,[[22.  3.] [15. 13.]],0.5_2_SAMME
0.8,5,0.660377358490566,0.7061611374407583,[[22.  3.] [15. 13.]],0.5_2_SAMME.R
0.8,5,0.660377358490566,0.7061611374407583,[[22.  3.] [15. 13.]],0.5_4_SAMME
0.8,5,0.6792452830188679,0.7393364928909952,[[22.  3.] [14. 14.]],0.5_4_SAMME.R
0.8,5,0.660377358490566,0.7061611374407583,[[22.  3.] [15. 13.]],0.5_8_SAMME
0.8,5,0.6981132075471698,0.7819905213270142,[[22.  3.] [13. 15.]],0.5_8_SAMME.R
0.8,5,0.7169811320754716,0.7488151658767772,[[21.  4.] [11. 17.]],0.5_16_SAMME
0.8,5,0.7358490566037735,0.8293838862559242,[[22.  3.] [11. 17.]],0.5_16_SAMME.R
0.8,5,0.6792452830188679,0.7440758293838863,[[23.  2.] [15. 13.]],0.5_32_SAMME
0.8,5,0.6981132075471698,0.8815165876777251,[[20.  5.] [11. 17.]],0.5_32_SAMME.R
0.8,5,0.7358490566037735,0.7772511848341233,[[21.  4.] [10. 18.]],0.5_64_SAMME
0.8,5,0.7735849056603774,0.933649289099526,[[23.  2.] [10. 18.]],0.5_64_SAMME.R
0.8,5,0.7169811320754716,0.7819905213270142,[[22.  3.] [12. 16.]],0.5_100_SAMME
0.8,5,0.7547169811320755,0.966824644549763,[[22.  3.] [10. 18.]],0.5_100_SAMME.R
0.8,5,0.660377358490566,0.7061611374407583,[[22.  3.] [15. 13.]],0.25_1_SAMME
0.8,5,0.660377358490566,0.7061611374407583,[[22.  3.] [15. 13.]],0.25_1_SAMME.R
0.8,5,0.660377358490566,0.7061611374407583,[[22.  3.] [15. 13.]],0.25_2_SAMME
0.8,5,0.660377358490566,0.7203791469194313,[[22.  3.] [15. 13.]],0.25_2_SAMME.R
0.8,5,0.660377358490566,0.7061611374407583,[[22.  3.] [15. 13.]],0.25_4_SAMME
0.8,5,0.660377358490566,0.7203791469194313,[[22.  3.] [15. 13.]],0.25_4_SAMME.R
0.8,5,0.660377358490566,0.7061611374407583,[[22.  3.] [15. 13.]],0.25_8_SAMME
0.8,5,0.7169811320754716,0.7962085308056872,[[22.  3.] [12. 16.]],0.25_8_SAMME.R
0.8,5,0.660377358490566,0.6777251184834123,[[24.  1.] [17. 11.]],0.25_16_SAMME
0.8,5,0.7547169811320755,0.8009478672985783,[[23.  2.] [11. 17.]],0.25_16_SAMME.R
0.8,5,0.6792452830188679,0.7109004739336493,[[24.  1.] [16. 12.]],0.25_32_SAMME
0.8,5,0.7358490566037735,0.8436018957345972,[[23.  2.] [12. 16.]],0.25_32_SAMME.R
0.8,5,0.6981132075471698,0.7488151658767772,[[24.  1.] [15. 13.]],0.25_64_SAMME
0.8,5,0.7169811320754716,0.8957345971563981,[[22.  3.] [12. 16.]],0.25_64_SAMME.R
0.8,5,0.7358490566037735,0.7535545023696683,[[24.  1.] [13. 15.]],0.25_100_SAMME
0.8,5,0.6981132075471698,0.9146919431279621,[[22.  3.] [13. 15.]],0.25_100_SAMME.R
0.8,5,0.660377358490566,0.7061611374407583,[[22.  3.] [15. 13.]],0.1_1_SAMME
0.8,5,0.660377358490566,0.7061611374407583,[[22.  3.] [15. 13.]],0.1_1_SAMME.R
0.8,5,0.660377358490566,0.7061611374407583,[[22.  3.] [15. 13.]],0.1_2_SAMME
0.8,5,0.660377358490566,0.7203791469194313,[[22.  3.] [15. 13.]],0.1_2_SAMME.R
0.8,5,0.5660377358490566,0.6682464454976303,[[25.  0.] [23.  5.]],0.1_4_SAMME
0.8,5,0.660377358490566,0.7203791469194313,[[22.  3.] [15. 13.]],0.1_4_SAMME.R
0.8,5,0.5660377358490566,0.6540284360189573,[[25.  0.] [23.  5.]],0.1_8_SAMME
0.8,5,0.7358490566037735,0.7582938388625592,[[25.  0.] [14. 14.]],0.1_8_SAMME.R
0.8,5,0.5660377358490566,0.6540284360189573,[[25.  0.] [23.  5.]],0.1_16_SAMME
0.8,5,0.7735849056603774,0.7819905213270142,[[25.  0.] [12. 16.]],0.1_16_SAMME.R
0.8,5,0.5660377358490566,0.6540284360189573,[[25.  0.] [23.  5.]],0.1_32_SAMME
0.8,5,0.7735849056603774,0.8104265402843602,[[25.  0.] [12. 16.]],0.1_32_SAMME.R
0.8,5,0.660377358490566,0.6872037914691943,[[24.  1.] [17. 11.]],0.1_64_SAMME
0.8,5,0.7358490566037735,0.8436018957345972,[[23.  2.] [12. 16.]],0.1_64_SAMME.R
0.8,5,0.6792452830188679,0.7109004739336493,[[24.  1.] [16. 12.]],0.1_100_SAMME
0.8,5,0.7169811320754716,0.8672985781990521,[[22.  3.] [12. 16.]],0.1_100_SAMME.R
0.8,5,0.660377358490566,0.7061611374407583,[[22.  3.] [15. 13.]],0.05_1_SAMME
0.8,5,0.660377358490566,0.7061611374407583,[[22.  3.] [15. 13.]],0.05_1_SAMME.R
0.8,5,0.660377358490566,0.7061611374407583,[[22.  3.] [15. 13.]],0.05_2_SAMME
0.8,5,0.660377358490566,0.7203791469194313,[[22.  3.] [15. 13.]],0.05_2_SAMME.R
0.8,5,0.5660377358490566,0.6682464454976303,[[25.  0.] [23.  5.]],0.05_4_SAMME
0.8,5,0.660377358490566,0.7203791469194313,[[22.  3.] [15. 13.]],0.05_4_SAMME.R
0.8,5,0.5660377358490566,0.6682464454976303,[[25.  0.] [23.  5.]],0.05_8_SAMME
0.8,5,0.660377358490566,0.7203791469194313,[[22.  3.] [15. 13.]],0.05_8_SAMME.R
0.8,5,0.5660377358490566,0.6540284360189573,[[25.  0.] [23.  5.]],0.05_16_SAMME
0.8,5,0.7169811320754716,0.7535545023696683,[[24.  1.] [14. 14.]],0.05_16_SAMME.R
0.8,5,0.5660377358490566,0.6540284360189573,[[25.  0.] [23.  5.]],0.05_32_SAMME
0.8,5,0.7735849056603774,0.7914691943127962,[[25.  0.] [12. 16.]],0.05_32_SAMME.R
0.8,5,0.5660377358490566,0.6540284360189573,[[25.  0.] [23.  5.]],0.05_64_SAMME
0.8,5,0.7547169811320755,0.7867298578199052,[[24.  1.] [12. 16.]],0.05_64_SAMME.R
0.8,5,0.5660377358490566,0.6540284360189573,[[25.  0.] [23.  5.]],0.05_100_SAMME
0.8,5,0.7358490566037735,0.8341232227488151,[[23.  2.] [12. 16.]],0.05_100_SAMME.R
0.8,5,0.660377358490566,0.7061611374407583,[[22.  3.] [15. 13.]],0.01_1_SAMME
0.8,5,0.660377358490566,0.7061611374407583,[[22.  3.] [15. 13.]],0.01_1_SAMME.R
0.8,5,0.660377358490566,0.7061611374407583,[[22.  3.] [15. 13.]],0.01_2_SAMME
0.8,5,0.660377358490566,0.7203791469194313,[[22.  3.] [15. 13.]],0.01_2_SAMME.R
0.8,5,0.660377358490566,0.7061611374407583,[[22.  3.] [15. 13.]],0.01_4_SAMME
0.8,5,0.660377358490566,0.7203791469194313,[[22.  3.] [15. 13.]],0.01_4_SAMME.R
0.8,5,0.5660377358490566,0.6682464454976303,[[25.  0.] [23.  5.]],0.01_8_SAMME
0.8,5,0.660377358490566,0.7203791469194313,[[22.  3.] [15. 13.]],0.01_8_SAMME.R
0.8,5,0.5660377358490566,0.6682464454976303,[[25.  0.] [23.  5.]],0.01_16_SAMME
0.8,5,0.660377358490566,0.7203791469194313,[[22.  3.] [15. 13.]],0.01_16_SAMME.R
0.8,5,0.5660377358490566,0.6682464454976303,[[25.  0.] [23.  5.]],0.01_32_SAMME
0.8,5,0.660377358490566,0.7203791469194313,[[22.  3.] [15. 13.]],0.01_32_SAMME.R
0.8,5,0.5660377358490566,0.6540284360189573,[[25.  0.] [23.  5.]],0.01_64_SAMME
0.8,5,0.6792452830188679,0.7535545023696683,[[22.  3.] [14. 14.]],0.01_64_SAMME.R
0.8,5,0.5660377358490566,0.6540284360189573,[[25.  0.] [23.  5.]],0.01_100_SAMME
0.8,5,0.6981132075471698,0.7582938388625592,[[22.  3.] [13. 15.]],0.01_100_SAMME.R
0.8,6,0.7358490566037735,0.6872037914691943,[[23.  4.] [10. 16.]],1_1_SAMME
0.8,6,0.7358490566037735,0.6872037914691943,[[23.  4.] [10. 16.]],1_1_SAMME.R
0.8,6,0.7358490566037735,0.6872037914691943,[[23.  4.] [10. 16.]],1_2_SAMME
0.8,6,0.7358490566037735,0.6872037914691943,[[23.  4.] [10. 16.]],1_2_SAMME.R
0.8,6,0.7358490566037735,0.6872037914691943,[[23.  4.] [10. 16.]],1_4_SAMME
0.8,6,0.6792452830188679,0.7298578199052133,[[16. 11.] [ 6. 20.]],1_4_SAMME.R
0.8,6,0.6981132075471698,0.7488151658767772,[[17. 10.] [ 6. 20.]],1_8_SAMME
