Size,Ntrial,AvgTestAcc,AvgTrainAcc,AvgConfMatrix,Config
0.8,1,0.6415094339622641,0.7109004739336493,[[22.  4.] [15. 12.]],5_1.0_0.1
0.8,1,0.6415094339622641,0.7109004739336493,[[22.  4.] [15. 12.]],5_1.0_0.2
0.8,1,0.6415094339622641,0.7109004739336493,[[22.  4.] [15. 12.]],5_1.0_0.30000000000000004
0.8,1,0.6415094339622641,0.7061611374407583,[[21.  5.] [14. 13.]],5_1.0_0.4
0.8,1,0.5094339622641509,0.5355450236966824,[[ 0. 26.] [ 0. 27.]],5_1.0_0.5
0.8,1,0.7169811320754716,0.7914691943127962,[[18.  8.] [ 7. 20.]],10_0.1_0.1
0.8,1,0.6037735849056604,0.7203791469194313,[[13. 13.] [ 8. 19.]],10_0.1_0.2
0.8,1,0.6037735849056604,0.7203791469194313,[[13. 13.] [ 8. 19.]],10_0.1_0.30000000000000004
0.8,1,0.6415094339622641,0.7061611374407583,[[21.  5.] [14. 13.]],10_0.1_0.4
0.8,1,0.5094339622641509,0.5355450236966824,[[ 0. 26.] [ 0. 27.]],10_0.1_0.5
0.8,1,0.7169811320754716,0.7914691943127962,[[18.  8.] [ 7. 20.]],10_0.325_0.1
0.8,1,0.6037735849056604,0.7203791469194313,[[13. 13.] [ 8. 19.]],10_0.325_0.2
0.8,1,0.6037735849056604,0.7203791469194313,[[13. 13.] [ 8. 19.]],10_0.325_0.30000000000000004
0.8,1,0.6415094339622641,0.7061611374407583,[[21.  5.] [14. 13.]],10_0.325_0.4
0.8,1,0.5094339622641509,0.5355450236966824,[[ 0. 26.] [ 0. 27.]],10_0.325_0.5
0.8,1,0.7169811320754716,0.7535545023696683,[[21.  5.] [10. 17.]],10_0.55_0.1
0.8,1,0.6037735849056604,0.7203791469194313,[[13. 13.] [ 8. 19.]],10_0.55_0.2
0.8,1,0.6037735849056604,0.7203791469194313,[[13. 13.] [ 8. 19.]],10_0.55_0.30000000000000004
0.8,1,0.6415094339622641,0.7061611374407583,[[21.  5.] [14. 13.]],10_0.55_0.4
0.8,1,0.5094339622641509,0.5355450236966824,[[ 0. 26.] [ 0. 27.]],10_0.55_0.5
0.8,1,0.6415094339622641,0.7109004739336493,[[22.  4.] [15. 12.]],10_0.775_0.1
0.8,1,0.6415094339622641,0.7109004739336493,[[22.  4.] [15. 12.]],10_0.775_0.2
0.8,1,0.6415094339622641,0.7109004739336493,[[22.  4.] [15. 12.]],10_0.775_0.30000000000000004
0.8,1,0.6415094339622641,0.7061611374407583,[[21.  5.] [14. 13.]],10_0.775_0.4
0.8,1,0.5094339622641509,0.5355450236966824,[[ 0. 26.] [ 0. 27.]],10_0.775_0.5
0.8,1,0.6415094339622641,0.7109004739336493,[[22.  4.] [15. 12.]],10_1.0_0.1
0.8,1,0.6415094339622641,0.7109004739336493,[[22.  4.] [15. 12.]],10_1.0_0.2
0.8,1,0.6415094339622641,0.7109004739336493,[[22.  4.] [15. 12.]],10_1.0_0.30000000000000004
0.8,1,0.6415094339622641,0.7061611374407583,[[21.  5.] [14. 13.]],10_1.0_0.4
0.8,1,0.5094339622641509,0.5355450236966824,[[ 0. 26.] [ 0. 27.]],10_1.0_0.5
0.8,1,0.7169811320754716,0.7914691943127962,[[18.  8.] [ 7. 20.]],15_0.1_0.1
0.8,1,0.6037735849056604,0.7203791469194313,[[13. 13.] [ 8. 19.]],15_0.1_0.2
0.8,1,0.6037735849056604,0.7203791469194313,[[13. 13.] [ 8. 19.]],15_0.1_0.30000000000000004
0.8,1,0.6415094339622641,0.7061611374407583,[[21.  5.] [14. 13.]],15_0.1_0.4
0.8,1,0.5094339622641509,0.5355450236966824,[[ 0. 26.] [ 0. 27.]],15_0.1_0.5
0.8,1,0.7169811320754716,0.7914691943127962,[[18.  8.] [ 7. 20.]],15_0.325_0.1
0.8,1,0.6037735849056604,0.7203791469194313,[[13. 13.] [ 8. 19.]],15_0.325_0.2
0.8,1,0.6037735849056604,0.7203791469194313,[[13. 13.] [ 8. 19.]],15_0.325_0.30000000000000004
0.8,1,0.6415094339622641,0.7061611374407583,[[21.  5.] [14. 13.]],15_0.325_0.4
0.8,1,0.5094339622641509,0.5355450236966824,[[ 0. 26.] [ 0. 27.]],15_0.325_0.5
0.8,1,0.7169811320754716,0.7535545023696683,[[21.  5.] [10. 17.]],15_0.55_0.1
0.8,1,0.6037735849056604,0.7203791469194313,[[13. 13.] [ 8. 19.]],15_0.55_0.2
0.8,1,0.6037735849056604,0.7203791469194313,[[13. 13.] [ 8. 19.]],15_0.55_0.30000000000000004
0.8,1,0.6415094339622641,0.7061611374407583,[[21.  5.] [14. 13.]],15_0.55_0.4
0.8,1,0.5094339622641509,0.5355450236966824,[[ 0. 26.] [ 0. 27.]],15_0.55_0.5
0.8,1,0.6415094339622641,0.7109004739336493,[[22.  4.] [15. 12.]],15_0.775_0.1
0.8,1,0.6415094339622641,0.7109004739336493,[[22.  4.] [15. 12.]],15_0.775_0.2
0.8,1,0.6415094339622641,0.7109004739336493,[[22.  4.] [15. 12.]],15_0.775_0.30000000000000004
0.8,1,0.6415094339622641,0.7061611374407583,[[21.  5.] [14. 13.]],15_0.775_0.4
0.8,1,0.5094339622641509,0.5355450236966824,[[ 0. 26.] [ 0. 27.]],15_0.775_0.5
0.8,1,0.6415094339622641,0.7109004739336493,[[22.  4.] [15. 12.]],15_1.0_0.1
0.8,1,0.6415094339622641,0.7109004739336493,[[22.  4.] [15. 12.]],15_1.0_0.2
0.8,1,0.6415094339622641,0.7109004739336493,[[22.  4.] [15. 12.]],15_1.0_0.30000000000000004
0.8,1,0.6415094339622641,0.7061611374407583,[[21.  5.] [14. 13.]],15_1.0_0.4
0.8,1,0.5094339622641509,0.5355450236966824,[[ 0. 26.] [ 0. 27.]],15_1.0_0.5
0.8,1,0.7169811320754716,0.7914691943127962,[[18.  8.] [ 7. 20.]],20_0.1_0.1
0.8,1,0.6037735849056604,0.7203791469194313,[[13. 13.] [ 8. 19.]],20_0.1_0.2
0.8,1,0.6037735849056604,0.7203791469194313,[[13. 13.] [ 8. 19.]],20_0.1_0.30000000000000004
0.8,1,0.6415094339622641,0.7061611374407583,[[21.  5.] [14. 13.]],20_0.1_0.4
0.8,1,0.5094339622641509,0.5355450236966824,[[ 0. 26.] [ 0. 27.]],20_0.1_0.5
0.8,1,0.7169811320754716,0.7914691943127962,[[18.  8.] [ 7. 20.]],20_0.325_0.1
0.8,1,0.6037735849056604,0.7203791469194313,[[13. 13.] [ 8. 19.]],20_0.325_0.2
0.8,1,0.6037735849056604,0.7203791469194313,[[13. 13.] [ 8. 19.]],20_0.325_0.30000000000000004
0.8,1,0.6415094339622641,0.7061611374407583,[[21.  5.] [14. 13.]],20_0.325_0.4
0.8,1,0.5094339622641509,0.5355450236966824,[[ 0. 26.] [ 0. 27.]],20_0.325_0.5
0.8,1,0.7169811320754716,0.7535545023696683,[[21.  5.] [10. 17.]],20_0.55_0.1
0.8,1,0.6037735849056604,0.7203791469194313,[[13. 13.] [ 8. 19.]],20_0.55_0.2
0.8,1,0.6037735849056604,0.7203791469194313,[[13. 13.] [ 8. 19.]],20_0.55_0.30000000000000004
0.8,1,0.6415094339622641,0.7061611374407583,[[21.  5.] [14. 13.]],20_0.55_0.4
0.8,1,0.5094339622641509,0.5355450236966824,[[ 0. 26.] [ 0. 27.]],20_0.55_0.5
0.8,1,0.6415094339622641,0.7109004739336493,[[22.  4.] [15. 12.]],20_0.775_0.1
0.8,1,0.6415094339622641,0.7109004739336493,[[22.  4.] [15. 12.]],20_0.775_0.2
0.8,1,0.6415094339622641,0.7109004739336493,[[22.  4.] [15. 12.]],20_0.775_0.30000000000000004
0.8,1,0.6415094339622641,0.7061611374407583,[[21.  5.] [14. 13.]],20_0.775_0.4
0.8,1,0.5094339622641509,0.5355450236966824,[[ 0. 26.] [ 0. 27.]],20_0.775_0.5
0.8,1,0.6415094339622641,0.7109004739336493,[[22.  4.] [15. 12.]],20_1.0_0.1
0.8,1,0.6415094339622641,0.7109004739336493,[[22.  4.] [15. 12.]],20_1.0_0.2
0.8,1,0.6415094339622641,0.7109004739336493,[[22.  4.] [15. 12.]],20_1.0_0.30000000000000004
0.8,1,0.6415094339622641,0.7061611374407583,[[21.  5.] [14. 13.]],20_1.0_0.4
0.8,1,0.5094339622641509,0.5355450236966824,[[ 0. 26.] [ 0. 27.]],20_1.0_0.5
0.8,1,0.7169811320754716,0.7914691943127962,[[18.  8.] [ 7. 20.]],25_0.1_0.1
0.8,1,0.6037735849056604,0.7203791469194313,[[13. 13.] [ 8. 19.]],25_0.1_0.2
0.8,1,0.6037735849056604,0.7203791469194313,[[13. 13.] [ 8. 19.]],25_0.1_0.30000000000000004
0.8,1,0.6415094339622641,0.7061611374407583,[[21.  5.] [14. 13.]],25_0.1_0.4
0.8,1,0.5094339622641509,0.5355450236966824,[[ 0. 26.] [ 0. 27.]],25_0.1_0.5
0.8,1,0.7169811320754716,0.7914691943127962,[[18.  8.] [ 7. 20.]],25_0.325_0.1
0.8,1,0.6037735849056604,0.7203791469194313,[[13. 13.] [ 8. 19.]],25_0.325_0.2
0.8,1,0.6037735849056604,0.7203791469194313,[[13. 13.] [ 8. 19.]],25_0.325_0.30000000000000004
0.8,1,0.6415094339622641,0.7061611374407583,[[21.  5.] [14. 13.]],25_0.325_0.4
0.8,1,0.5094339622641509,0.5355450236966824,[[ 0. 26.] [ 0. 27.]],25_0.325_0.5
0.8,1,0.7169811320754716,0.7535545023696683,[[21.  5.] [10. 17.]],25_0.55_0.1
0.8,1,0.6037735849056604,0.7203791469194313,[[13. 13.] [ 8. 19.]],25_0.55_0.2
0.8,1,0.6037735849056604,0.7203791469194313,[[13. 13.] [ 8. 19.]],25_0.55_0.30000000000000004
0.8,1,0.6415094339622641,0.7061611374407583,[[21.  5.] [14. 13.]],25_0.55_0.4
0.8,1,0.5094339622641509,0.5355450236966824,[[ 0. 26.] [ 0. 27.]],25_0.55_0.5
0.8,1,0.6415094339622641,0.7109004739336493,[[22.  4.] [15. 12.]],25_0.775_0.1
0.8,1,0.6415094339622641,0.7109004739336493,[[22.  4.] [15. 12.]],25_0.775_0.2
0.8,1,0.6415094339622641,0.7109004739336493,[[22.  4.] [15. 12.]],25_0.775_0.30000000000000004
0.8,1,0.6415094339622641,0.7061611374407583,[[21.  5.] [14. 13.]],25_0.775_0.4
0.8,1,0.5094339622641509,0.5355450236966824,[[ 0. 26.] [ 0. 27.]],25_0.775_0.5
0.8,1,0.6415094339622641,0.7109004739336493,[[22.  4.] [15. 12.]],25_1.0_0.1
0.8,1,0.6415094339622641,0.7109004739336493,[[22.  4.] [15. 12.]],25_1.0_0.2
0.8,1,0.6415094339622641,0.7109004739336493,[[22.  4.] [15. 12.]],25_1.0_0.30000000000000004
0.8,1,0.6415094339622641,0.7061611374407583,[[21.  5.] [14. 13.]],25_1.0_0.4
0.8,1,0.5094339622641509,0.5355450236966824,[[ 0. 26.] [ 0. 27.]],25_1.0_0.5
0.8,1,0.7169811320754716,0.7914691943127962,[[18.  8.] [ 7. 20.]],30_0.1_0.1
0.8,1,0.6037735849056604,0.7203791469194313,[[13. 13.] [ 8. 19.]],30_0.1_0.2
0.8,1,0.6037735849056604,0.7203791469194313,[[13. 13.] [ 8. 19.]],30_0.1_0.30000000000000004
0.8,1,0.6415094339622641,0.7061611374407583,[[21.  5.] [14. 13.]],30_0.1_0.4
0.8,1,0.5094339622641509,0.5355450236966824,[[ 0. 26.] [ 0. 27.]],30_0.1_0.5
0.8,1,0.7169811320754716,0.7914691943127962,[[18.  8.] [ 7. 20.]],30_0.325_0.1
0.8,1,0.6037735849056604,0.7203791469194313,[[13. 13.] [ 8. 19.]],30_0.325_0.2
0.8,1,0.6037735849056604,0.7203791469194313,[[13. 13.] [ 8. 19.]],30_0.325_0.30000000000000004
0.8,1,0.6415094339622641,0.7061611374407583,[[21.  5.] [14. 13.]],30_0.325_0.4
0.8,1,0.5094339622641509,0.5355450236966824,[[ 0. 26.] [ 0. 27.]],30_0.325_0.5
0.8,1,0.7169811320754716,0.7535545023696683,[[21.  5.] [10. 17.]],30_0.55_0.1
0.8,1,0.6037735849056604,0.7203791469194313,[[13. 13.] [ 8. 19.]],30_0.55_0.2
0.8,1,0.6037735849056604,0.7203791469194313,[[13. 13.] [ 8. 19.]],30_0.55_0.30000000000000004
0.8,1,0.6415094339622641,0.7061611374407583,[[21.  5.] [14. 13.]],30_0.55_0.4
0.8,1,0.5094339622641509,0.5355450236966824,[[ 0. 26.] [ 0. 27.]],30_0.55_0.5
0.8,1,0.6415094339622641,0.7109004739336493,[[22.  4.] [15. 12.]],30_0.775_0.1
0.8,1,0.6415094339622641,0.7109004739336493,[[22.  4.] [15. 12.]],30_0.775_0.2
0.8,1,0.6415094339622641,0.7109004739336493,[[22.  4.] [15. 12.]],30_0.775_0.30000000000000004
0.8,1,0.6415094339622641,0.7061611374407583,[[21.  5.] [14. 13.]],30_0.775_0.4
0.8,1,0.5094339622641509,0.5355450236966824,[[ 0. 26.] [ 0. 27.]],30_0.775_0.5
0.8,1,0.6415094339622641,0.7109004739336493,[[22.  4.] [15. 12.]],30_1.0_0.1
0.8,1,0.6415094339622641,0.7109004739336493,[[22.  4.] [15. 12.]],30_1.0_0.2
0.8,1,0.6415094339622641,0.7109004739336493,[[22.  4.] [15. 12.]],30_1.0_0.30000000000000004
0.8,1,0.6415094339622641,0.7061611374407583,[[21.  5.] [14. 13.]],30_1.0_0.4
0.8,1,0.5094339622641509,0.5355450236966824,[[ 0. 26.] [ 0. 27.]],30_1.0_0.5
0.8,2,0.6981132075471698,0.7535545023696683,[[11. 11.] [ 5. 26.]],None_0.1_0.1
0.8,2,0.6037735849056604,0.7109004739336493,[[13.  9.] [12. 19.]],None_0.1_0.2
0.8,2,0.6792452830188679,0.7014218009478673,[[21.  1.] [16. 15.]],None_0.1_0.30000000000000004
0.8,2,0.6415094339622641,0.7061611374407583,[[17.  5.] [14. 17.]],None_0.1_0.4
0.8,2,0.5849056603773585,0.5165876777251185,[[ 0. 22.] [ 0. 31.]],None_0.1_0.5
0.8,2,0.6981132075471698,0.7535545023696683,[[11. 11.] [ 5. 26.]],None_0.325_0.1
0.8,2,0.6037735849056604,0.7109004739336493,[[13.  9.] [12. 19.]],None_0.325_0.2
0.8,2,0.6792452830188679,0.7014218009478673,[[21.  1.] [16. 15.]],None_0.325_0.30000000000000004
0.8,2,0.6415094339622641,0.7061611374407583,[[17.  5.] [14. 17.]],None_0.325_0.4
0.8,2,0.5849056603773585,0.5165876777251185,[[ 0. 22.] [ 0. 31.]],None_0.325_0.5
0.8,2,0.6037735849056604,0.7251184834123223,[[13.  9.] [12. 19.]],None_0.55_0.1
0.8,2,0.6037735849056604,0.7109004739336493,[[13.  9.] [12. 19.]],None_0.55_0.2
0.8,2,0.6792452830188679,0.7014218009478673,[[21.  1.] [16. 15.]],None_0.55_0.30000000000000004
0.8,2,0.6415094339622641,0.7061611374407583,[[17.  5.] [14. 17.]],None_0.55_0.4
0.8,2,0.5849056603773585,0.5165876777251185,[[ 0. 22.] [ 0. 31.]],None_0.55_0.5
0.8,2,0.6792452830188679,0.6966824644549763,[[21.  1.] [16. 15.]],None_0.775_0.1
0.8,2,0.6792452830188679,0.6966824644549763,[[21.  1.] [16. 15.]],None_0.775_0.2
0.8,2,0.6792452830188679,0.7014218009478673,[[21.  1.] [16. 15.]],None_0.775_0.30000000000000004
0.8,2,0.6415094339622641,0.7061611374407583,[[17.  5.] [14. 17.]],None_0.775_0.4
0.8,2,0.5849056603773585,0.5165876777251185,[[ 0. 22.] [ 0. 31.]],None_0.775_0.5
0.8,2,0.6792452830188679,0.6966824644549763,[[21.  1.] [16. 15.]],None_1.0_0.1
0.8,2,0.6792452830188679,0.6966824644549763,[[21.  1.] [16. 15.]],None_1.0_0.2
0.8,2,0.6792452830188679,0.7014218009478673,[[21.  1.] [16. 15.]],None_1.0_0.30000000000000004
0.8,2,0.6415094339622641,0.7061611374407583,[[17.  5.] [14. 17.]],None_1.0_0.4
0.8,2,0.5849056603773585,0.5165876777251185,[[ 0. 22.] [ 0. 31.]],None_1.0_0.5
0.8,2,0.6981132075471698,0.7535545023696683,[[11. 11.] [ 5. 26.]],5_0.1_0.1
0.8,2,0.6037735849056604,0.7109004739336493,[[13.  9.] [12. 19.]],5_0.1_0.2
0.8,2,0.6792452830188679,0.7014218009478673,[[21.  1.] [16. 15.]],5_0.1_0.30000000000000004
0.8,2,0.6415094339622641,0.7061611374407583,[[17.  5.] [14. 17.]],5_0.1_0.4
0.8,2,0.5849056603773585,0.5165876777251185,[[ 0. 22.] [ 0. 31.]],5_0.1_0.5
0.8,2,0.6981132075471698,0.7535545023696683,[[11. 11.] [ 5. 26.]],5_0.325_0.1
0.8,2,0.6037735849056604,0.7109004739336493,[[13.  9.] [12. 19.]],5_0.325_0.2
0.8,2,0.6792452830188679,0.7014218009478673,[[21.  1.] [16. 15.]],5_0.325_0.30000000000000004
0.8,2,0.6415094339622641,0.7061611374407583,[[17.  5.] [14. 17.]],5_0.325_0.4
0.8,2,0.5849056603773585,0.5165876777251185,[[ 0. 22.] [ 0. 31.]],5_0.325_0.5
0.8,2,0.6037735849056604,0.7251184834123223,[[13.  9.] [12. 19.]],5_0.55_0.1
0.8,2,0.6037735849056604,0.7109004739336493,[[13.  9.] [12. 19.]],5_0.55_0.2
0.8,2,0.6792452830188679,0.7014218009478673,[[21.  1.] [16. 15.]],5_0.55_0.30000000000000004
0.8,2,0.6415094339622641,0.7061611374407583,[[17.  5.] [14. 17.]],5_0.55_0.4
0.8,2,0.5849056603773585,0.5165876777251185,[[ 0. 22.] [ 0. 31.]],5_0.55_0.5
0.8,2,0.6792452830188679,0.6966824644549763,[[21.  1.] [16. 15.]],5_0.775_0.1
0.8,2,0.6792452830188679,0.6966824644549763,[[21.  1.] [16. 15.]],5_0.775_0.2
0.8,2,0.6792452830188679,0.7014218009478673,[[21.  1.] [16. 15.]],5_0.775_0.30000000000000004
0.8,2,0.6415094339622641,0.7061611374407583,[[17.  5.] [14. 17.]],5_0.775_0.4
0.8,2,0.5849056603773585,0.5165876777251185,[[ 0. 22.] [ 0. 31.]],5_0.775_0.5
0.8,2,0.6792452830188679,0.6966824644549763,[[21.  1.] [16. 15.]],5_1.0_0.1
0.8,2,0.6792452830188679,0.6966824644549763,[[21.  1.] [16. 15.]],5_1.0_0.2
0.8,2,0.6792452830188679,0.7014218009478673,[[21.  1.] [16. 15.]],5_1.0_0.30000000000000004
0.8,2,0.6415094339622641,0.7061611374407583,[[17.  5.] [14. 17.]],5_1.0_0.4
0.8,2,0.5849056603773585,0.5165876777251185,[[ 0. 22.] [ 0. 31.]],5_1.0_0.5
0.8,2,0.6981132075471698,0.7535545023696683,[[11. 11.] [ 5. 26.]],10_0.1_0.1
0.8,2,0.6037735849056604,0.7109004739336493,[[13.  9.] [12. 19.]],10_0.1_0.2
0.8,2,0.6792452830188679,0.7014218009478673,[[21.  1.] [16. 15.]],10_0.1_0.30000000000000004
0.8,2,0.6415094339622641,0.7061611374407583,[[17.  5.] [14. 17.]],10_0.1_0.4
0.8,2,0.5849056603773585,0.5165876777251185,[[ 0. 22.] [ 0. 31.]],10_0.1_0.5
0.8,2,0.6981132075471698,0.7535545023696683,[[11. 11.] [ 5. 26.]],10_0.325_0.1
0.8,2,0.6037735849056604,0.7109004739336493,[[13.  9.] [12. 19.]],10_0.325_0.2
0.8,2,0.6792452830188679,0.7014218009478673,[[21.  1.] [16. 15.]],10_0.325_0.30000000000000004
0.8,2,0.6415094339622641,0.7061611374407583,[[17.  5.] [14. 17.]],10_0.325_0.4
0.8,2,0.5849056603773585,0.5165876777251185,[[ 0. 22.] [ 0. 31.]],10_0.325_0.5
0.8,2,0.6037735849056604,0.7251184834123223,[[13.  9.] [12. 19.]],10_0.55_0.1
0.8,2,0.6037735849056604,0.7109004739336493,[[13.  9.] [12. 19.]],10_0.55_0.2
0.8,2,0.6792452830188679,0.7014218009478673,[[21.  1.] [16. 15.]],10_0.55_0.30000000000000004
0.8,2,0.6415094339622641,0.7061611374407583,[[17.  5.] [14. 17.]],10_0.55_0.4
0.8,2,0.5849056603773585,0.5165876777251185,[[ 0. 22.] [ 0. 31.]],10_0.55_0.5
0.8,2,0.6792452830188679,0.6966824644549763,[[21.  1.] [16. 15.]],10_0.775_0.1
0.8,2,0.6792452830188679,0.6966824644549763,[[21.  1.] [16. 15.]],10_0.775_0.2
0.8,2,0.6792452830188679,0.7014218009478673,[[21.  1.] [16. 15.]],10_0.775_0.30000000000000004
0.8,2,0.6415094339622641,0.7061611374407583,[[17.  5.] [14. 17.]],10_0.775_0.4
0.8,2,0.5849056603773585,0.5165876777251185,[[ 0. 22.] [ 0. 31.]],10_0.775_0.5
0.8,2,0.6792452830188679,0.6966824644549763,[[21.  1.] [16. 15.]],10_1.0_0.1
0.8,2,0.6792452830188679,0.6966824644549763,[[21.  1.] [16. 15.]],10_1.0_0.2
0.8,2,0.6792452830188679,0.7014218009478673,[[21.  1.] [16. 15.]],10_1.0_0.30000000000000004
0.8,2,0.6415094339622641,0.7061611374407583,[[17.  5.] [14. 17.]],10_1.0_0.4
0.8,2,0.5849056603773585,0.5165876777251185,[[ 0. 22.] [ 0. 31.]],10_1.0_0.5
0.8,2,0.6981132075471698,0.7535545023696683,[[11. 11.] [ 5. 26.]],15_0.1_0.1
0.8,2,0.6037735849056604,0.7109004739336493,[[13.  9.] [12. 19.]],15_0.1_0.2
0.8,2,0.6792452830188679,0.7014218009478673,[[21.  1.] [16. 15.]],15_0.1_0.30000000000000004
0.8,2,0.6415094339622641,0.7061611374407583,[[17.  5.] [14. 17.]],15_0.1_0.4
0.8,2,0.5849056603773585,0.5165876777251185,[[ 0. 22.] [ 0. 31.]],15_0.1_0.5
0.8,2,0.6981132075471698,0.7535545023696683,[[11. 11.] [ 5. 26.]],15_0.325_0.1
0.8,2,0.6037735849056604,0.7109004739336493,[[13.  9.] [12. 19.]],15_0.325_0.2
0.8,2,0.6792452830188679,0.7014218009478673,[[21.  1.] [16. 15.]],15_0.325_0.30000000000000004
0.8,2,0.6415094339622641,0.7061611374407583,[[17.  5.] [14. 17.]],15_0.325_0.4
0.8,2,0.5849056603773585,0.5165876777251185,[[ 0. 22.] [ 0. 31.]],15_0.325_0.5
0.8,2,0.6037735849056604,0.7251184834123223,[[13.  9.] [12. 19.]],15_0.55_0.1
0.8,2,0.6037735849056604,0.7109004739336493,[[13.  9.] [12. 19.]],15_0.55_0.2
0.8,2,0.6792452830188679,0.7014218009478673,[[21.  1.] [16. 15.]],15_0.55_0.30000000000000004
0.8,2,0.6415094339622641,0.7061611374407583,[[17.  5.] [14. 17.]],15_0.55_0.4
0.8,2,0.5849056603773585,0.5165876777251185,[[ 0. 22.] [ 0. 31.]],15_0.55_0.5
0.8,2,0.6792452830188679,0.6966824644549763,[[21.  1.] [16. 15.]],15_0.775_0.1
0.8,2,0.6792452830188679,0.6966824644549763,[[21.  1.] [16. 15.]],15_0.775_0.2
0.8,2,0.6792452830188679,0.7014218009478673,[[21.  1.] [16. 15.]],15_0.775_0.30000000000000004
0.8,2,0.6415094339622641,0.7061611374407583,[[17.  5.] [14. 17.]],15_0.775_0.4
0.8,2,0.5849056603773585,0.5165876777251185,[[ 0. 22.] [ 0. 31.]],15_0.775_0.5
0.8,2,0.6792452830188679,0.6966824644549763,[[21.  1.] [16. 15.]],15_1.0_0.1
0.8,2,0.6792452830188679,0.6966824644549763,[[21.  1.] [16. 15.]],15_1.0_0.2
0.8,2,0.6792452830188679,0.7014218009478673,[[21.  1.] [16. 15.]],15_1.0_0.30000000000000004
0.8,2,0.6415094339622641,0.7061611374407583,[[17.  5.] [14. 17.]],15_1.0_0.4
0.8,2,0.5849056603773585,0.5165876777251185,[[ 0. 22.] [ 0. 31.]],15_1.0_0.5
0.8,2,0.6981132075471698,0.7535545023696683,[[11. 11.] [ 5. 26.]],20_0.1_0.1
0.8,2,0.6037735849056604,0.7109004739336493,[[13.  9.] [12. 19.]],20_0.1_0.2
0.8,2,0.6792452830188679,0.7014218009478673,[[21.  1.] [16. 15.]],20_0.1_0.30000000000000004
0.8,2,0.6415094339622641,0.7061611374407583,[[17.  5.] [14. 17.]],20_0.1_0.4
0.8,2,0.5849056603773585,0.5165876777251185,[[ 0. 22.] [ 0. 31.]],20_0.1_0.5
0.8,2,0.6981132075471698,0.7535545023696683,[[11. 11.] [ 5. 26.]],20_0.325_0.1
0.8,2,0.6037735849056604,0.7109004739336493,[[13.  9.] [12. 19.]],20_0.325_0.2
0.8,2,0.6792452830188679,0.7014218009478673,[[21.  1.] [16. 15.]],20_0.325_0.30000000000000004
0.8,2,0.6415094339622641,0.7061611374407583,[[17.  5.] [14. 17.]],20_0.325_0.4
0.8,2,0.5849056603773585,0.5165876777251185,[[ 0. 22.] [ 0. 31.]],20_0.325_0.5
0.8,2,0.6037735849056604,0.7251184834123223,[[13.  9.] [12. 19.]],20_0.55_0.1
0.8,2,0.6037735849056604,0.7109004739336493,[[13.  9.] [12. 19.]],20_0.55_0.2
0.8,2,0.6792452830188679,0.7014218009478673,[[21.  1.] [16. 15.]],20_0.55_0.30000000000000004
0.8,2,0.6415094339622641,0.7061611374407583,[[17.  5.] [14. 17.]],20_0.55_0.4
0.8,2,0.5849056603773585,0.5165876777251185,[[ 0. 22.] [ 0. 31.]],20_0.55_0.5
0.8,2,0.6792452830188679,0.6966824644549763,[[21.  1.] [16. 15.]],20_0.775_0.1
0.8,2,0.6792452830188679,0.6966824644549763,[[21.  1.] [16. 15.]],20_0.775_0.2
0.8,2,0.6792452830188679,0.7014218009478673,[[21.  1.] [16. 15.]],20_0.775_0.30000000000000004
0.8,2,0.6415094339622641,0.7061611374407583,[[17.  5.] [14. 17.]],20_0.775_0.4
0.8,2,0.5849056603773585,0.5165876777251185,[[ 0. 22.] [ 0. 31.]],20_0.775_0.5
0.8,2,0.6792452830188679,0.6966824644549763,[[21.  1.] [16. 15.]],20_1.0_0.1
0.8,2,0.6792452830188679,0.6966824644549763,[[21.  1.] [16. 15.]],20_1.0_0.2
0.8,2,0.6792452830188679,0.7014218009478673,[[21.  1.] [16. 15.]],20_1.0_0.30000000000000004
0.8,2,0.6415094339622641,0.7061611374407583,[[17.  5.] [14. 17.]],20_1.0_0.4
0.8,2,0.5849056603773585,0.5165876777251185,[[ 0. 22.] [ 0. 31.]],20_1.0_0.5
0.8,2,0.6981132075471698,0.7535545023696683,[[11. 11.] [ 5. 26.]],25_0.1_0.1
0.8,2,0.6037735849056604,0.7109004739336493,[[13.  9.] [12. 19.]],25_0.1_0.2
0.8,2,0.6792452830188679,0.7014218009478673,[[21.  1.] [16. 15.]],25_0.1_0.30000000000000004
0.8,2,0.6415094339622641,0.7061611374407583,[[17.  5.] [14. 17.]],25_0.1_0.4
0.8,2,0.5849056603773585,0.5165876777251185,[[ 0. 22.] [ 0. 31.]],25_0.1_0.5
0.8,2,0.6981132075471698,0.7535545023696683,[[11. 11.] [ 5. 26.]],25_0.325_0.1
0.8,2,0.6037735849056604,0.7109004739336493,[[13.  9.] [12. 19.]],25_0.325_0.2
0.8,2,0.6792452830188679,0.7014218009478673,[[21.  1.] [16. 15.]],25_0.325_0.30000000000000004
0.8,2,0.6415094339622641,0.7061611374407583,[[17.  5.] [14. 17.]],25_0.325_0.4
0.8,2,0.5849056603773585,0.5165876777251185,[[ 0. 22.] [ 0. 31.]],25_0.325_0.5
0.8,2,0.6037735849056604,0.7251184834123223,[[13.  9.] [12. 19.]],25_0.55_0.1
0.8,2,0.6037735849056604,0.7109004739336493,[[13.  9.] [12. 19.]],25_0.55_0.2
