Size,Ntrial,AvgTestAcc,AvgTrainAcc,AvgConfMatrix,Config
0.8,4,0.5875,0.6015873015873016,[[ 7.6 11.4] [ 1.8 11.2]],tanh_lbfgs_invscaling_(50,)
0.8,4,0.55,0.6142857142857143,[[ 5.4 13.6] [ 0.8 12.2]],tanh_lbfgs_invscaling_(50, 50)
0.8,4,0.50625,0.6031746031746031,[[ 4.8 14.2] [ 1.6 11.4]],tanh_lbfgs_invscaling_(100,)
0.8,4,0.5875,0.6015873015873016,[[ 7.6 11.4] [ 1.8 11.2]],tanh_lbfgs_adaptive_(50,)
0.8,4,0.55,0.6142857142857143,[[ 5.4 13.6] [ 0.8 12.2]],tanh_lbfgs_adaptive_(50, 50)
0.8,4,0.50625,0.6031746031746031,[[ 4.8 14.2] [ 1.6 11.4]],tanh_lbfgs_adaptive_(100,)
0.8,4,0.40625,0.5492063492063493,[[ 1. 18.] [ 1. 12.]],tanh_sgd_constant_(50,)
0.8,4,0.40625,0.5714285714285714,[[ 0. 19.] [ 0. 13.]],tanh_sgd_constant_(50, 50)
0.8,4,0.45625,0.5571428571428572,[[ 3.8 15.2] [ 2.2 10.8]],tanh_sgd_constant_(100,)
0.8,4,0.48125,0.4936507936507937,[[9.4 9.6] [7.  6. ]],tanh_sgd_invscaling_(50,)
0.8,4,0.4125,0.5746031746031746,[[ 0.2 18.8] [ 0.  13. ]],tanh_sgd_invscaling_(50, 50)
0.8,4,0.4875,0.5174603174603174,[[ 7.6 11.4] [ 5.   8. ]],tanh_sgd_invscaling_(100,)
0.8,4,0.4125,0.5492063492063493,[[ 1.  18. ] [ 0.8 12.2]],tanh_sgd_adaptive_(50,)
0.8,4,0.43125,0.573015873015873,[[ 1.  18. ] [ 0.2 12.8]],tanh_sgd_adaptive_(50, 50)
0.8,4,0.4875,0.5682539682539682,[[ 3.6 15.4] [ 1.  12. ]],tanh_sgd_adaptive_(100,)
0.8,4,0.525,0.5825396825396826,[[ 4.4 14.6] [ 0.6 12.4]],tanh_adam_constant_(50,)
0.8,4,0.70625,0.6333333333333333,[[11.2  7.8] [ 1.6 11.4]],tanh_adam_constant_(50, 50)
0.8,4,0.53125,0.5777777777777778,[[ 6.2 12.8] [ 2.2 10.8]],tanh_adam_constant_(100,)
0.8,4,0.525,0.5825396825396826,[[ 4.4 14.6] [ 0.6 12.4]],tanh_adam_invscaling_(50,)
0.8,4,0.70625,0.6333333333333333,[[11.2  7.8] [ 1.6 11.4]],tanh_adam_invscaling_(50, 50)
0.8,4,0.53125,0.5777777777777778,[[ 6.2 12.8] [ 2.2 10.8]],tanh_adam_invscaling_(100,)
0.8,4,0.525,0.5825396825396826,[[ 4.4 14.6] [ 0.6 12.4]],tanh_adam_adaptive_(50,)
0.8,4,0.70625,0.6333333333333333,[[11.2  7.8] [ 1.6 11.4]],tanh_adam_adaptive_(50, 50)
0.8,4,0.53125,0.5777777777777778,[[ 6.2 12.8] [ 2.2 10.8]],tanh_adam_adaptive_(100,)
0.8,4,0.575,0.5206349206349207,[[13.   6. ] [ 7.6  5.4]],relu_lbfgs_constant_(50,)
0.8,4,0.60625,0.5571428571428572,[[12.8  6.2] [ 6.4  6.6]],relu_lbfgs_constant_(50, 50)
0.8,4,0.55,0.48095238095238096,[[14.2  4.8] [ 9.6  3.4]],relu_lbfgs_constant_(100,)
0.8,4,0.575,0.5206349206349207,[[13.   6. ] [ 7.6  5.4]],relu_lbfgs_invscaling_(50,)
0.8,4,0.60625,0.5571428571428572,[[12.8  6.2] [ 6.4  6.6]],relu_lbfgs_invscaling_(50, 50)
0.8,4,0.55,0.48095238095238096,[[14.2  4.8] [ 9.6  3.4]],relu_lbfgs_invscaling_(100,)
0.8,4,0.575,0.5206349206349207,[[13.   6. ] [ 7.6  5.4]],relu_lbfgs_adaptive_(50,)
0.8,4,0.60625,0.5571428571428572,[[12.8  6.2] [ 6.4  6.6]],relu_lbfgs_adaptive_(50, 50)
0.8,4,0.55,0.48095238095238096,[[14.2  4.8] [ 9.6  3.4]],relu_lbfgs_adaptive_(100,)
0.8,4,0.48125,0.5142857142857142,[[ 7.6 11.4] [ 5.2  7.8]],relu_sgd_constant_(50,)
0.8,4,0.48125,0.5142857142857142,[[ 7.6 11.4] [ 5.2  7.8]],relu_sgd_constant_(50, 50)
0.8,4,0.55625,0.45714285714285713,[[15.2  3.8] [10.4  2.6]],relu_sgd_constant_(100,)
0.8,4,0.48125,0.5142857142857142,[[ 7.6 11.4] [ 5.2  7.8]],relu_sgd_invscaling_(50,)
0.8,4,0.40625,0.5714285714285714,[[ 0. 19.] [ 0. 13.]],relu_sgd_invscaling_(50, 50)
0.8,4,0.55625,0.45714285714285713,[[15.2  3.8] [10.4  2.6]],relu_sgd_invscaling_(100,)
0.8,4,0.48125,0.5142857142857142,[[ 7.6 11.4] [ 5.2  7.8]],relu_sgd_adaptive_(50,)
0.8,4,0.40625,0.5714285714285714,[[ 0. 19.] [ 0. 13.]],relu_sgd_adaptive_(50, 50)
0.8,4,0.55625,0.45714285714285713,[[15.2  3.8] [10.4  2.6]],relu_sgd_adaptive_(100,)
0.8,4,0.5875,0.6126984126984127,[[ 6.8 12.2] [ 1.  12. ]],relu_adam_constant_(50,)
0.8,4,0.65,0.5857142857142857,[[10.4  8.6] [ 2.6 10.4]],relu_adam_constant_(50, 50)
0.8,4,0.6375,0.6015873015873016,[[ 9.4  9.6] [ 2.  11. ]],relu_adam_constant_(100,)
0.8,4,0.5875,0.6126984126984127,[[ 6.8 12.2] [ 1.  12. ]],relu_adam_invscaling_(50,)
0.8,4,0.65,0.5857142857142857,[[10.4  8.6] [ 2.6 10.4]],relu_adam_invscaling_(50, 50)
0.8,4,0.6375,0.6015873015873016,[[ 9.4  9.6] [ 2.  11. ]],relu_adam_invscaling_(100,)
0.8,4,0.5875,0.6126984126984127,[[ 6.8 12.2] [ 1.  12. ]],relu_adam_adaptive_(50,)
0.8,4,0.65,0.5857142857142857,[[10.4  8.6] [ 2.6 10.4]],relu_adam_adaptive_(50, 50)
0.8,4,0.6375,0.6015873015873016,[[ 9.4  9.6] [ 2.  11. ]],relu_adam_adaptive_(100,)
0.8,5,0.5,0.5380952380952381,[[ 9.6  1.4] [14.6  6.4]],identity_lbfgs_constant_(50,)
0.8,5,0.55,0.6158730158730159,[[ 7.6  3.4] [11.  10. ]],identity_lbfgs_constant_(50, 50)
0.8,5,0.575,0.6111111111111112,[[ 6.2  4.8] [ 8.8 12.2]],identity_lbfgs_constant_(100,)
0.8,5,0.5,0.5380952380952381,[[ 9.6  1.4] [14.6  6.4]],identity_lbfgs_invscaling_(50,)
0.8,5,0.55,0.6158730158730159,[[ 7.6  3.4] [11.  10. ]],identity_lbfgs_invscaling_(50, 50)
0.8,5,0.575,0.6111111111111112,[[ 6.2  4.8] [ 8.8 12.2]],identity_lbfgs_invscaling_(100,)
0.8,5,0.5,0.5380952380952381,[[ 9.6  1.4] [14.6  6.4]],identity_lbfgs_adaptive_(50,)
0.8,5,0.55,0.6158730158730159,[[ 7.6  3.4] [11.  10. ]],identity_lbfgs_adaptive_(50, 50)
0.8,5,0.575,0.6111111111111112,[[ 6.2  4.8] [ 8.8 12.2]],identity_lbfgs_adaptive_(100,)
0.8,5,0.34375,0.49206349206349204,[[11.  0.] [21.  0.]],identity_sgd_constant_(50,)
0.8,5,0.34375,0.49206349206349204,[[11.  0.] [21.  0.]],identity_sgd_constant_(50, 50)
0.8,5,0.34375,0.49206349206349204,[[11.  0.] [21.  0.]],identity_sgd_constant_(100,)
0.8,5,0.61875,0.6015873015873016,[[ 7.2  3.8] [ 8.4 12.6]],identity_sgd_invscaling_(50,)
0.8,5,0.34375,0.49206349206349204,[[11.  0.] [21.  0.]],identity_sgd_invscaling_(50, 50)
0.8,5,0.7,0.6571428571428571,[[ 8.   3. ] [ 6.6 14.4]],identity_sgd_invscaling_(100,)
0.8,5,0.34375,0.49206349206349204,[[11.  0.] [21.  0.]],identity_sgd_adaptive_(50,)
0.8,5,0.34375,0.49206349206349204,[[11.  0.] [21.  0.]],identity_sgd_adaptive_(50, 50)
0.8,5,0.34375,0.49206349206349204,[[11.  0.] [21.  0.]],identity_sgd_adaptive_(100,)
0.8,5,0.61875,0.6285714285714286,[[ 6.2  4.8] [ 7.4 13.6]],identity_adam_constant_(50,)
0.8,5,0.64375,0.6063492063492063,[[ 8.2  2.8] [ 8.6 12.4]],identity_adam_constant_(50, 50)
0.8,5,0.65,0.607936507936508,[[ 6.   5. ] [ 6.2 14.8]],identity_adam_constant_(100,)
0.8,5,0.61875,0.6285714285714286,[[ 6.2  4.8] [ 7.4 13.6]],identity_adam_invscaling_(50,)
0.8,5,0.64375,0.6063492063492063,[[ 8.2  2.8] [ 8.6 12.4]],identity_adam_invscaling_(50, 50)
0.8,5,0.65,0.607936507936508,[[ 6.   5. ] [ 6.2 14.8]],identity_adam_invscaling_(100,)
0.8,5,0.61875,0.6285714285714286,[[ 6.2  4.8] [ 7.4 13.6]],identity_adam_adaptive_(50,)
0.8,5,0.64375,0.6063492063492063,[[ 8.2  2.8] [ 8.6 12.4]],identity_adam_adaptive_(50, 50)
0.8,5,0.65,0.607936507936508,[[ 6.   5. ] [ 6.2 14.8]],identity_adam_adaptive_(100,)
0.8,5,0.6625,0.6015873015873016,[[ 4.8  6.2] [ 4.6 16.4]],logistic_lbfgs_constant_(50,)
0.8,5,0.65,0.6396825396825396,[[ 9.2  1.8] [ 9.4 11.6]],logistic_lbfgs_constant_(50, 50)
0.8,5,0.65,0.626984126984127,[[ 7.4  3.6] [ 7.6 13.4]],logistic_lbfgs_constant_(100,)
0.8,5,0.6625,0.6015873015873016,[[ 4.8  6.2] [ 4.6 16.4]],logistic_lbfgs_invscaling_(50,)
0.8,5,0.65,0.6396825396825396,[[ 9.2  1.8] [ 9.4 11.6]],logistic_lbfgs_invscaling_(50, 50)
0.8,5,0.65,0.626984126984127,[[ 7.4  3.6] [ 7.6 13.4]],logistic_lbfgs_invscaling_(100,)
0.8,5,0.6625,0.6015873015873016,[[ 4.8  6.2] [ 4.6 16.4]],logistic_lbfgs_adaptive_(50,)
0.8,5,0.65,0.6396825396825396,[[ 9.2  1.8] [ 9.4 11.6]],logistic_lbfgs_adaptive_(50, 50)
0.8,5,0.65,0.626984126984127,[[ 7.4  3.6] [ 7.6 13.4]],logistic_lbfgs_adaptive_(100,)
0.8,5,0.5375,0.48095238095238096,[[ 2.4  8.6] [ 6.2 14.8]],logistic_sgd_constant_(50,)
0.8,5,0.525,0.5285714285714286,[[ 5.4  5.6] [ 9.6 11.4]],logistic_sgd_constant_(50, 50)
0.8,5,0.5875,0.5206349206349207,[[ 2.6  8.4] [ 4.8 16.2]],logistic_sgd_constant_(100,)
0.8,5,0.53125,0.5031746031746032,[[ 4.4  6.6] [ 8.4 12.6]],logistic_sgd_invscaling_(50,)
0.8,5,0.46875,0.49841269841269836,[[ 6.6  4.4] [12.6  8.4]],logistic_sgd_invscaling_(50, 50)
0.8,5,0.4625,0.5015873015873016,[[ 6.6  4.4] [12.8  8.2]],logistic_sgd_invscaling_(100,)
0.8,5,0.51875,0.47777777777777775,[[ 0.8 10.2] [ 5.2 15.8]],logistic_sgd_adaptive_(50,)
0.8,5,0.61875,0.5079365079365079,[[ 2.2  8.8] [ 3.4 17.6]],logistic_sgd_adaptive_(50, 50)
0.8,5,0.6,0.5428571428571428,[[ 3.4  7.6] [ 5.2 15.8]],logistic_sgd_adaptive_(100,)
0.8,5,0.625,0.5619047619047619,[[ 3.  8.] [ 4. 17.]],logistic_adam_constant_(50,)
0.8,5,0.60625,0.5666666666666667,[[ 6.   5. ] [ 7.6 13.4]],logistic_adam_constant_(50, 50)
0.8,5,0.58125,0.5857142857142857,[[ 6.6  4.4] [ 9.  12. ]],logistic_adam_constant_(100,)
0.8,5,0.625,0.5619047619047619,[[ 3.  8.] [ 4. 17.]],logistic_adam_invscaling_(50,)
0.8,5,0.60625,0.5666666666666667,[[ 6.   5. ] [ 7.6 13.4]],logistic_adam_invscaling_(50, 50)
0.8,5,0.58125,0.5857142857142857,[[ 6.6  4.4] [ 9.  12. ]],logistic_adam_invscaling_(100,)
0.8,5,0.625,0.5619047619047619,[[ 3.  8.] [ 4. 17.]],logistic_adam_adaptive_(50,)
0.8,5,0.60625,0.5666666666666667,[[ 6.   5. ] [ 7.6 13.4]],logistic_adam_adaptive_(50, 50)
0.8,5,0.58125,0.5857142857142857,[[ 6.6  4.4] [ 9.  12. ]],logistic_adam_adaptive_(100,)
0.8,5,0.65,0.5968253968253968,[[ 4.4  6.6] [ 4.6 16.4]],tanh_lbfgs_constant_(50,)
0.8,5,0.6625,0.6365079365079365,[[ 5.2  5.8] [ 5.  16. ]],tanh_lbfgs_constant_(50, 50)
0.8,5,0.6375,0.6460317460317461,[[ 9.8  1.2] [10.4 10.6]],tanh_lbfgs_constant_(100,)
0.8,5,0.65,0.5968253968253968,[[ 4.4  6.6] [ 4.6 16.4]],tanh_lbfgs_invscaling_(50,)
0.8,5,0.6625,0.6365079365079365,[[ 5.2  5.8] [ 5.  16. ]],tanh_lbfgs_invscaling_(50, 50)
0.8,5,0.6375,0.6460317460317461,[[ 9.8  1.2] [10.4 10.6]],tanh_lbfgs_invscaling_(100,)
0.8,5,0.65,0.5968253968253968,[[ 4.4  6.6] [ 4.6 16.4]],tanh_lbfgs_adaptive_(50,)
0.8,5,0.6625,0.6365079365079365,[[ 5.2  5.8] [ 5.  16. ]],tanh_lbfgs_adaptive_(50, 50)
0.8,5,0.6375,0.6460317460317461,[[ 9.8  1.2] [10.4 10.6]],tanh_lbfgs_adaptive_(100,)
0.8,5,0.5,0.5047619047619047,[[ 7.4  3.6] [12.4  8.6]],tanh_sgd_constant_(50,)
0.8,5,0.6125,0.5523809523809524,[[ 4.4  6.6] [ 5.8 15.2]],tanh_sgd_constant_(50, 50)
0.8,5,0.56875,0.5158730158730158,[[ 6.   5. ] [ 8.8 12.2]],tanh_sgd_constant_(100,)
0.8,5,0.525,0.4984126984126984,[[ 6.   5. ] [10.2 10.8]],tanh_sgd_invscaling_(50,)
0.8,5,0.64375,0.5174603174603174,[[ 2.2  8.8] [ 2.6 18.4]],tanh_sgd_invscaling_(50, 50)
0.8,5,0.50625,0.5095238095238095,[[ 6.4  4.6] [11.2  9.8]],tanh_sgd_invscaling_(100,)
0.8,5,0.5125,0.5031746031746032,[[ 3.8  7.2] [ 8.4 12.6]],tanh_sgd_adaptive_(50,)
0.8,5,0.575,0.5492063492063491,[[ 6.6  4.4] [ 9.2 11.8]],tanh_sgd_adaptive_(50, 50)
0.8,5,0.5875,0.4873015873015873,[[ 5.4  5.6] [ 7.6 13.4]],tanh_sgd_adaptive_(100,)
0.8,5,0.58125,0.526984126984127,[[ 3.8  7.2] [ 6.2 14.8]],tanh_adam_constant_(50,)
0.8,5,0.6875,0.6047619047619047,[[ 6.  5.] [ 5. 16.]],tanh_adam_constant_(50, 50)
0.8,5,0.6,0.5952380952380952,[[ 7.2  3.8] [ 9.  12. ]],tanh_adam_constant_(100,)
0.8,5,0.58125,0.526984126984127,[[ 3.8  7.2] [ 6.2 14.8]],tanh_adam_invscaling_(50,)
0.8,5,0.6875,0.6047619047619047,[[ 6.  5.] [ 5. 16.]],tanh_adam_invscaling_(50, 50)
0.8,5,0.6,0.5952380952380952,[[ 7.2  3.8] [ 9.  12. ]],tanh_adam_invscaling_(100,)
0.8,5,0.58125,0.526984126984127,[[ 3.8  7.2] [ 6.2 14.8]],tanh_adam_adaptive_(50,)
0.8,5,0.6875,0.6047619047619047,[[ 6.  5.] [ 5. 16.]],tanh_adam_adaptive_(50, 50)
0.8,5,0.6,0.5952380952380952,[[ 7.2  3.8] [ 9.  12. ]],tanh_adam_adaptive_(100,)
0.8,5,0.5875,0.5777777777777778,[[ 7.4  3.6] [ 9.6 11.4]],relu_lbfgs_constant_(50,)
0.8,5,0.5,0.5761904761904763,[[ 8.  3.] [13.  8.]],relu_lbfgs_constant_(50, 50)
0.8,5,0.35,0.49047619047619045,[[11.   0. ] [20.8  0.2]],relu_lbfgs_constant_(100,)
0.8,5,0.5875,0.5777777777777778,[[ 7.4  3.6] [ 9.6 11.4]],relu_lbfgs_invscaling_(50,)
0.8,5,0.5,0.5761904761904763,[[ 8.  3.] [13.  8.]],relu_lbfgs_invscaling_(50, 50)
0.8,5,0.35,0.49047619047619045,[[11.   0. ] [20.8  0.2]],relu_lbfgs_invscaling_(100,)
0.8,5,0.5875,0.5777777777777778,[[ 7.4  3.6] [ 9.6 11.4]],relu_lbfgs_adaptive_(50,)
0.8,5,0.5,0.5761904761904763,[[ 8.  3.] [13.  8.]],relu_lbfgs_adaptive_(50, 50)
0.8,5,0.35,0.49047619047619045,[[11.   0. ] [20.8  0.2]],relu_lbfgs_adaptive_(100,)
0.8,5,0.525,0.5015873015873016,[[ 4.4  6.6] [ 8.6 12.4]],relu_sgd_constant_(50,)
0.8,5,0.40625,0.4952380952380952,[[ 8.8  2.2] [16.8  4.2]],relu_sgd_constant_(50, 50)
0.8,5,0.40625,0.4952380952380952,[[ 8.8  2.2] [16.8  4.2]],relu_sgd_constant_(100,)
0.8,5,0.525,0.5015873015873016,[[ 4.4  6.6] [ 8.6 12.4]],relu_sgd_invscaling_(50,)
0.8,5,0.64375,0.5079365079365079,[[ 0.  11. ] [ 0.4 20.6]],relu_sgd_invscaling_(50, 50)
0.8,5,0.43125,0.4968253968253968,[[ 8.8  2.2] [16.   5. ]],relu_sgd_invscaling_(100,)
0.8,5,0.525,0.5015873015873016,[[ 4.4  6.6] [ 8.6 12.4]],relu_sgd_adaptive_(50,)
0.8,5,0.5875,0.5047619047619047,[[ 2.2  8.8] [ 4.4 16.6]],relu_sgd_adaptive_(50, 50)
0.8,5,0.40625,0.4952380952380952,[[ 8.8  2.2] [16.8  4.2]],relu_sgd_adaptive_(100,)
0.8,5,0.6375,0.6603174603174603,[[ 6.4  4.6] [ 7.  14. ]],relu_adam_constant_(50,)
0.8,5,0.58125,0.5714285714285714,[[ 7.4  3.6] [ 9.8 11.2]],relu_adam_constant_(50, 50)
0.8,5,0.6375,0.6761904761904762,[[ 8.8  2.2] [ 9.4 11.6]],relu_adam_constant_(100,)
0.8,5,0.6375,0.6603174603174603,[[ 6.4  4.6] [ 7.  14. ]],relu_adam_invscaling_(50,)
0.8,5,0.58125,0.5714285714285714,[[ 7.4  3.6] [ 9.8 11.2]],relu_adam_invscaling_(50, 50)
0.8,5,0.6375,0.6761904761904762,[[ 8.8  2.2] [ 9.4 11.6]],relu_adam_invscaling_(100,)
0.8,5,0.6375,0.6603174603174603,[[ 6.4  4.6] [ 7.  14. ]],relu_adam_adaptive_(50,)
0.8,5,0.58125,0.5714285714285714,[[ 7.4  3.6] [ 9.8 11.2]],relu_adam_adaptive_(50, 50)
0.8,5,0.6375,0.6761904761904762,[[ 8.8  2.2] [ 9.4 11.6]],relu_adam_adaptive_(100,)
0.8,6,0.55,0.5873015873015873,[[10.   6. ] [ 8.4  7.6]],identity_lbfgs_constant_(50,)
0.8,6,0.59375,0.6095238095238096,[[12.  4.] [ 9.  7.]],identity_lbfgs_constant_(50, 50)
0.8,6,0.63125,0.6492063492063492,[[10.8  5.2] [ 6.6  9.4]],identity_lbfgs_constant_(100,)
0.8,6,0.55,0.5873015873015873,[[10.   6. ] [ 8.4  7.6]],identity_lbfgs_invscaling_(50,)
0.8,6,0.59375,0.6095238095238096,[[12.  4.] [ 9.  7.]],identity_lbfgs_invscaling_(50, 50)
0.8,6,0.63125,0.6492063492063492,[[10.8  5.2] [ 6.6  9.4]],identity_lbfgs_invscaling_(100,)
0.8,6,0.55,0.5873015873015873,[[10.   6. ] [ 8.4  7.6]],identity_lbfgs_adaptive_(50,)
0.8,6,0.59375,0.6095238095238096,[[12.  4.] [ 9.  7.]],identity_lbfgs_adaptive_(50, 50)
0.8,6,0.63125,0.6492063492063492,[[10.8  5.2] [ 6.6  9.4]],identity_lbfgs_adaptive_(100,)
0.8,6,0.5,0.4523809523809524,[[16.  0.] [16.  0.]],identity_sgd_constant_(50,)
0.8,6,0.5,0.4523809523809524,[[16.  0.] [16.  0.]],identity_sgd_constant_(50, 50)
0.8,6,0.5,0.4523809523809524,[[16.  0.] [16.  0.]],identity_sgd_constant_(100,)
0.8,6,0.61875,0.6682539682539682,[[ 8.6  7.4] [ 4.8 11.2]],identity_sgd_invscaling_(50,)
0.8,6,0.5,0.4523809523809524,[[16.  0.] [16.  0.]],identity_sgd_invscaling_(50, 50)
0.8,6,0.59375,0.6444444444444445,[[ 7.2  8.8] [ 4.2 11.8]],identity_sgd_invscaling_(100,)
0.8,6,0.5,0.4523809523809524,[[16.  0.] [16.  0.]],identity_sgd_adaptive_(50,)
0.8,6,0.5,0.4523809523809524,[[16.  0.] [16.  0.]],identity_sgd_adaptive_(50, 50)
0.8,6,0.5,0.4523809523809524,[[16.  0.] [16.  0.]],identity_sgd_adaptive_(100,)
0.8,6,0.5875,0.6063492063492064,[[ 8.2  7.8] [ 5.4 10.6]],identity_adam_constant_(50,)
0.8,6,0.6375,0.6253968253968254,[[12.8  3.2] [ 8.4  7.6]],identity_adam_constant_(50, 50)
0.8,6,0.59375,0.6396825396825396,[[9.4 6.6] [6.4 9.6]],identity_adam_constant_(100,)
0.8,6,0.5875,0.6063492063492064,[[ 8.2  7.8] [ 5.4 10.6]],identity_adam_invscaling_(50,)
0.8,6,0.6375,0.6253968253968254,[[12.8  3.2] [ 8.4  7.6]],identity_adam_invscaling_(50, 50)
0.8,6,0.59375,0.6396825396825396,[[9.4 6.6] [6.4 9.6]],identity_adam_invscaling_(100,)
0.8,6,0.5875,0.6063492063492064,[[ 8.2  7.8] [ 5.4 10.6]],identity_adam_adaptive_(50,)
0.8,6,0.6375,0.6253968253968254,[[12.8  3.2] [ 8.4  7.6]],identity_adam_adaptive_(50, 50)
0.8,6,0.59375,0.6396825396825396,[[9.4 6.6] [6.4 9.6]],identity_adam_adaptive_(100,)
0.8,6,0.5625,0.626984126984127,[[ 5.6 10.4] [ 3.6 12.4]],logistic_lbfgs_constant_(50,)
0.8,6,0.50625,0.6158730158730159,[[ 5.4 10.6] [ 5.2 10.8]],logistic_lbfgs_constant_(50, 50)
0.8,6,0.575,0.653968253968254,[[ 6.  10. ] [ 3.6 12.4]],logistic_lbfgs_constant_(100,)
0.8,6,0.5625,0.626984126984127,[[ 5.6 10.4] [ 3.6 12.4]],logistic_lbfgs_invscaling_(50,)
0.8,6,0.50625,0.6158730158730159,[[ 5.4 10.6] [ 5.2 10.8]],logistic_lbfgs_invscaling_(50, 50)
0.8,6,0.575,0.653968253968254,[[ 6.  10. ] [ 3.6 12.4]],logistic_lbfgs_invscaling_(100,)
0.8,6,0.5625,0.626984126984127,[[ 5.6 10.4] [ 3.6 12.4]],logistic_lbfgs_adaptive_(50,)
0.8,6,0.50625,0.6158730158730159,[[ 5.4 10.6] [ 5.2 10.8]],logistic_lbfgs_adaptive_(50, 50)
0.8,6,0.575,0.653968253968254,[[ 6.  10. ] [ 3.6 12.4]],logistic_lbfgs_adaptive_(100,)
0.8,6,0.5,0.5476190476190477,[[ 0. 16.] [ 0. 16.]],logistic_sgd_constant_(50,)
0.8,6,0.5,0.5476190476190477,[[ 0. 16.] [ 0. 16.]],logistic_sgd_constant_(50, 50)
0.8,6,0.5,0.5476190476190477,[[ 0. 16.] [ 0. 16.]],logistic_sgd_constant_(100,)
0.8,6,0.5,0.5111111111111112,[[6.4 9.6] [6.4 9.6]],logistic_sgd_invscaling_(50,)
0.8,6,0.5,0.4904761904761905,[[9.6 6.4] [9.6 6.4]],logistic_sgd_invscaling_(50, 50)
0.8,6,0.5,0.4904761904761905,[[9.6 6.4] [9.6 6.4]],logistic_sgd_invscaling_(100,)
0.8,6,0.5,0.5476190476190477,[[ 0. 16.] [ 0. 16.]],logistic_sgd_adaptive_(50,)
0.8,6,0.5,0.5476190476190477,[[ 0. 16.] [ 0. 16.]],logistic_sgd_adaptive_(50, 50)
0.8,6,0.5,0.5476190476190477,[[ 0. 16.] [ 0. 16.]],logistic_sgd_adaptive_(100,)
0.8,6,0.525,0.6000000000000001,[[ 2.4 13.6] [ 1.6 14.4]],logistic_adam_constant_(50,)
0.8,6,0.5375,0.5761904761904763,[[ 2.8 13.2] [ 1.6 14.4]],logistic_adam_constant_(50, 50)
0.8,6,0.5375,0.6111111111111112,[[ 3.2 12.8] [ 2.  14. ]],logistic_adam_constant_(100,)
0.8,6,0.525,0.6000000000000001,[[ 2.4 13.6] [ 1.6 14.4]],logistic_adam_invscaling_(50,)
0.8,6,0.5375,0.5761904761904763,[[ 2.8 13.2] [ 1.6 14.4]],logistic_adam_invscaling_(50, 50)
0.8,6,0.5375,0.6111111111111112,[[ 3.2 12.8] [ 2.  14. ]],logistic_adam_invscaling_(100,)
0.8,6,0.525,0.6000000000000001,[[ 2.4 13.6] [ 1.6 14.4]],logistic_adam_adaptive_(50,)
0.8,6,0.5375,0.5761904761904763,[[ 2.8 13.2] [ 1.6 14.4]],logistic_adam_adaptive_(50, 50)
0.8,6,0.5375,0.6111111111111112,[[ 3.2 12.8] [ 2.  14. ]],logistic_adam_adaptive_(100,)
0.8,6,0.55625,0.5904761904761905,[[ 7.4  8.6] [ 5.6 10.4]],tanh_lbfgs_constant_(50,)
0.8,6,0.59375,0.6428571428571428,[[ 6.2  9.8] [ 3.2 12.8]],tanh_lbfgs_constant_(50, 50)
0.8,6,0.56875,0.607936507936508,[[9.8 6.2] [7.6 8.4]],tanh_lbfgs_constant_(100,)
0.8,6,0.55625,0.5904761904761905,[[ 7.4  8.6] [ 5.6 10.4]],tanh_lbfgs_invscaling_(50,)
0.8,6,0.59375,0.6428571428571428,[[ 6.2  9.8] [ 3.2 12.8]],tanh_lbfgs_invscaling_(50, 50)
0.8,6,0.56875,0.607936507936508,[[9.8 6.2] [7.6 8.4]],tanh_lbfgs_invscaling_(100,)
0.8,6,0.55625,0.5904761904761905,[[ 7.4  8.6] [ 5.6 10.4]],tanh_lbfgs_adaptive_(50,)
0.8,6,0.59375,0.6428571428571428,[[ 6.2  9.8] [ 3.2 12.8]],tanh_lbfgs_adaptive_(50, 50)
0.8,6,0.56875,0.607936507936508,[[9.8 6.2] [7.6 8.4]],tanh_lbfgs_adaptive_(100,)
0.8,6,0.5125,0.5476190476190477,[[ 4.4 11.6] [ 4.  12. ]],tanh_sgd_constant_(50,)
0.8,6,0.525,0.5666666666666667,[[ 5.2 10.8] [ 4.4 11.6]],tanh_sgd_constant_(50, 50)
0.8,6,0.55,0.5253968253968254,[[ 3.4 12.6] [ 1.8 14.2]],tanh_sgd_constant_(100,)
0.8,6,0.5,0.5142857142857142,[[6.8 9.2] [6.8 9.2]],tanh_sgd_invscaling_(50,)
0.8,6,0.50625,0.5571428571428572,[[ 0.6 15.4] [ 0.4 15.6]],tanh_sgd_invscaling_(50, 50)
0.8,6,0.54375,0.5111111111111111,[[9.6 6.4] [8.2 7.8]],tanh_sgd_invscaling_(100,)
0.8,6,0.49375,0.5428571428571429,[[ 1.4 14.6] [ 1.6 14.4]],tanh_sgd_adaptive_(50,)
0.8,6,0.525,0.5777777777777778,[[ 2.  14. ] [ 1.2 14.8]],tanh_sgd_adaptive_(50, 50)
0.8,6,0.5375,0.5444444444444445,[[ 2.8 13.2] [ 1.6 14.4]],tanh_sgd_adaptive_(100,)
0.8,6,0.5125,0.5698412698412698,[[ 4.  12. ] [ 3.6 12.4]],tanh_adam_constant_(50,)
0.8,6,0.63125,0.6682539682539682,[[ 9.4  6.6] [ 5.2 10.8]],tanh_adam_constant_(50, 50)
0.8,6,0.54375,0.5936507936507937,[[ 4.8 11.2] [ 3.4 12.6]],tanh_adam_constant_(100,)
