Size,Ntrial,AvgTestAcc,AvgTrainAcc,AvgConfMatrix,Config
0.3,4,0.5135135135135135,0.5531914893617021,[[10. 44.] [10. 47.]],linear_scale_1000_3
0.3,4,0.5135135135135135,0.5957446808510638,[[ 0. 54.] [ 0. 57.]],poly_scale_0.1_1
0.3,4,0.5135135135135135,0.5957446808510638,[[ 0. 54.] [ 0. 57.]],poly_scale_0.1_2
0.3,4,0.5135135135135135,0.5957446808510638,[[ 0. 54.] [ 0. 57.]],poly_scale_0.1_3
0.3,4,0.5405405405405406,0.5957446808510638,[[ 3. 51.] [ 0. 57.]],poly_scale_0.1_4
0.3,4,0.5585585585585585,0.6170212765957447,[[ 6. 48.] [ 1. 56.]],poly_scale_0.1_5
0.3,4,0.5675675675675675,0.6170212765957447,[[ 6. 48.] [ 0. 57.]],poly_scale_0.1_6
0.3,4,0.5135135135135135,0.5957446808510638,[[ 0. 54.] [ 0. 57.]],poly_scale_1_1
0.3,4,0.5135135135135135,0.5957446808510638,[[ 0. 54.] [ 0. 57.]],poly_scale_1_2
0.3,4,0.5675675675675675,0.6170212765957447,[[ 6. 48.] [ 0. 57.]],poly_scale_1_3
0.3,4,0.5675675675675675,0.6170212765957447,[[ 6. 48.] [ 0. 57.]],poly_scale_1_4
0.3,4,0.5675675675675675,0.6170212765957447,[[ 6. 48.] [ 0. 57.]],poly_scale_1_5
0.3,4,0.5675675675675675,0.6170212765957447,[[ 6. 48.] [ 0. 57.]],poly_scale_1_6
0.3,4,0.5135135135135135,0.5957446808510638,[[ 0. 54.] [ 0. 57.]],poly_scale_10_1
0.3,4,0.5315315315315315,0.5957446808510638,[[ 6. 48.] [ 4. 53.]],poly_scale_10_2
0.3,4,0.5405405405405406,0.5957446808510638,[[ 6. 48.] [ 3. 54.]],poly_scale_10_3
0.3,4,0.5405405405405406,0.5957446808510638,[[ 6. 48.] [ 3. 54.]],poly_scale_10_4
0.3,4,0.5675675675675675,0.5957446808510638,[[ 6. 48.] [ 0. 57.]],poly_scale_10_5
0.3,4,0.5675675675675675,0.6170212765957447,[[ 6. 48.] [ 0. 57.]],poly_scale_10_6
0.3,4,0.5765765765765766,0.574468085106383,[[13. 41.] [ 6. 51.]],poly_scale_100_1
0.3,4,0.5585585585585585,0.574468085106383,[[11. 43.] [ 6. 51.]],poly_scale_100_2
0.3,4,0.5765765765765766,0.6382978723404256,[[13. 41.] [ 6. 51.]],poly_scale_100_3
0.3,4,0.5765765765765766,0.6595744680851063,[[13. 41.] [ 6. 51.]],poly_scale_100_4
0.3,4,0.5495495495495496,0.6382978723404256,[[ 9. 45.] [ 5. 52.]],poly_scale_100_5
0.3,4,0.5495495495495496,0.6170212765957447,[[ 6. 48.] [ 2. 55.]],poly_scale_100_6
0.3,4,0.5765765765765766,0.574468085106383,[[13. 41.] [ 6. 51.]],poly_scale_1000_1
0.3,4,0.5765765765765766,0.5957446808510638,[[19. 35.] [12. 45.]],poly_scale_1000_2
0.3,4,0.6756756756756757,0.7021276595744681,[[30. 24.] [12. 45.]],poly_scale_1000_3
0.3,4,0.6126126126126126,0.6595744680851063,[[22. 32.] [11. 46.]],poly_scale_1000_4
0.3,4,0.5765765765765766,0.6595744680851063,[[13. 41.] [ 6. 51.]],poly_scale_1000_5
0.3,4,0.5405405405405406,0.6170212765957447,[[ 5. 49.] [ 2. 55.]],poly_scale_1000_6
0.3,4,0.5135135135135135,0.5957446808510638,[[ 0. 54.] [ 0. 57.]],rbf_1e-09_0.1_3
0.3,4,0.5135135135135135,0.5957446808510638,[[ 0. 54.] [ 0. 57.]],rbf_1e-05_0.1_3
0.3,4,0.5135135135135135,0.5957446808510638,[[ 0. 54.] [ 0. 57.]],rbf_0.1_0.1_3
0.3,4,0.5135135135135135,0.5957446808510638,[[ 0. 54.] [ 0. 57.]],rbf_1_0.1_3
0.3,4,0.5135135135135135,0.5957446808510638,[[ 0. 54.] [ 0. 57.]],rbf_10_0.1_3
0.3,4,0.5135135135135135,0.5957446808510638,[[ 0. 54.] [ 0. 57.]],rbf_100_0.1_3
0.3,4,0.5135135135135135,0.5957446808510638,[[ 0. 54.] [ 0. 57.]],rbf_1e-09_1_3
0.3,4,0.5495495495495496,1.0,[[ 4. 50.] [ 0. 57.]],rbf_1e-05_1_3
0.3,4,0.5405405405405406,1.0,[[ 3. 51.] [ 0. 57.]],rbf_0.1_1_3
0.3,4,0.5405405405405406,1.0,[[ 3. 51.] [ 0. 57.]],rbf_1_1_3
0.3,4,0.5405405405405406,1.0,[[ 3. 51.] [ 0. 57.]],rbf_10_1_3
0.3,4,0.5405405405405406,1.0,[[ 3. 51.] [ 0. 57.]],rbf_100_1_3
0.3,4,0.5315315315315315,0.5957446808510638,[[ 2. 52.] [ 0. 57.]],rbf_1e-09_10_3
0.3,4,0.5495495495495496,1.0,[[ 4. 50.] [ 0. 57.]],rbf_1e-05_10_3
0.3,4,0.5405405405405406,1.0,[[ 3. 51.] [ 0. 57.]],rbf_0.1_10_3
0.3,4,0.5405405405405406,1.0,[[ 3. 51.] [ 0. 57.]],rbf_1_10_3
0.3,4,0.5405405405405406,1.0,[[ 3. 51.] [ 0. 57.]],rbf_10_10_3
0.3,4,0.5405405405405406,1.0,[[ 3. 51.] [ 0. 57.]],rbf_100_10_3
0.3,4,0.5945945945945946,0.6382978723404256,[[16. 38.] [ 7. 50.]],rbf_1e-09_100_3
0.3,4,0.5495495495495496,1.0,[[ 4. 50.] [ 0. 57.]],rbf_1e-05_100_3
0.3,4,0.5405405405405406,1.0,[[ 3. 51.] [ 0. 57.]],rbf_0.1_100_3
0.3,4,0.5405405405405406,1.0,[[ 3. 51.] [ 0. 57.]],rbf_1_100_3
0.3,4,0.5405405405405406,1.0,[[ 3. 51.] [ 0. 57.]],rbf_10_100_3
0.3,4,0.5405405405405406,1.0,[[ 3. 51.] [ 0. 57.]],rbf_100_100_3
0.3,4,0.6756756756756757,0.7446808510638298,[[35. 19.] [17. 40.]],rbf_1e-09_1000_3
0.3,4,0.5495495495495496,1.0,[[ 4. 50.] [ 0. 57.]],rbf_1e-05_1000_3
0.3,4,0.5405405405405406,1.0,[[ 3. 51.] [ 0. 57.]],rbf_0.1_1000_3
0.3,4,0.5405405405405406,1.0,[[ 3. 51.] [ 0. 57.]],rbf_1_1000_3
0.3,4,0.5405405405405406,1.0,[[ 3. 51.] [ 0. 57.]],rbf_10_1000_3
0.3,4,0.5405405405405406,1.0,[[ 3. 51.] [ 0. 57.]],rbf_100_1000_3
0.3,5,0.6846846846846847,0.7872340425531915,[[38. 14.] [21. 38.]],linear_scale_0.1_3
0.3,5,0.6846846846846847,0.8085106382978723,[[42. 10.] [25. 34.]],linear_scale_1_3
0.3,5,0.6756756756756757,0.7872340425531915,[[42. 10.] [26. 33.]],linear_scale_10_3
0.3,5,0.6756756756756757,0.7872340425531915,[[42. 10.] [26. 33.]],linear_scale_100_3
0.3,5,0.6756756756756757,0.7872340425531915,[[42. 10.] [26. 33.]],linear_scale_1000_3
0.3,5,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],poly_scale_0.1_1
0.3,5,0.5405405405405406,0.6170212765957447,[[ 3. 49.] [ 2. 57.]],poly_scale_0.1_2
0.3,5,0.5405405405405406,0.6170212765957447,[[ 3. 49.] [ 2. 57.]],poly_scale_0.1_3
0.3,5,0.5405405405405406,0.5957446808510638,[[ 3. 49.] [ 2. 57.]],poly_scale_0.1_4
0.3,5,0.5585585585585585,0.6382978723404256,[[ 3. 49.] [ 0. 59.]],poly_scale_0.1_5
0.3,5,0.5585585585585585,0.6382978723404256,[[ 3. 49.] [ 0. 59.]],poly_scale_0.1_6
0.3,5,0.5225225225225225,0.5957446808510638,[[ 3. 49.] [ 4. 55.]],poly_scale_1_1
0.3,5,0.5225225225225225,0.574468085106383,[[ 3. 49.] [ 4. 55.]],poly_scale_1_2
0.3,5,0.5585585585585585,0.6382978723404256,[[ 3. 49.] [ 0. 59.]],poly_scale_1_3
0.3,5,0.5585585585585585,0.6382978723404256,[[ 3. 49.] [ 0. 59.]],poly_scale_1_4
0.3,5,0.5585585585585585,0.6382978723404256,[[ 3. 49.] [ 0. 59.]],poly_scale_1_5
0.3,5,0.5585585585585585,0.6382978723404256,[[ 3. 49.] [ 0. 59.]],poly_scale_1_6
0.3,5,0.4954954954954955,0.6170212765957447,[[ 4. 48.] [ 8. 51.]],poly_scale_10_1
0.3,5,0.5045045045045045,0.6595744680851063,[[ 6. 46.] [ 9. 50.]],poly_scale_10_2
0.3,5,0.5045045045045045,0.6595744680851063,[[ 6. 46.] [ 9. 50.]],poly_scale_10_3
0.3,5,0.5495495495495496,0.7021276595744681,[[11. 41.] [ 9. 50.]],poly_scale_10_4
0.3,5,0.5495495495495496,0.7021276595744681,[[12. 40.] [10. 49.]],poly_scale_10_5
0.3,5,0.5315315315315315,0.7021276595744681,[[ 9. 43.] [ 9. 50.]],poly_scale_10_6
0.3,5,0.6306306306306306,0.8085106382978723,[[32. 20.] [21. 38.]],poly_scale_100_1
0.3,5,0.6666666666666666,0.8297872340425532,[[35. 17.] [20. 39.]],poly_scale_100_2
0.3,5,0.6846846846846847,0.851063829787234,[[39. 13.] [22. 37.]],poly_scale_100_3
0.3,5,0.6756756756756757,0.851063829787234,[[39. 13.] [23. 36.]],poly_scale_100_4
0.3,5,0.6306306306306306,0.851063829787234,[[33. 19.] [22. 37.]],poly_scale_100_5
0.3,5,0.6486486486486487,0.8085106382978723,[[31. 21.] [18. 41.]],poly_scale_100_6
0.3,5,0.6846846846846847,0.8297872340425532,[[40. 12.] [23. 36.]],poly_scale_1000_1
0.3,5,0.6936936936936937,0.8297872340425532,[[40. 12.] [22. 37.]],poly_scale_1000_2
0.3,5,0.6936936936936937,0.8297872340425532,[[39. 13.] [21. 38.]],poly_scale_1000_3
0.3,5,0.6756756756756757,0.851063829787234,[[39. 13.] [23. 36.]],poly_scale_1000_4
0.3,5,0.6666666666666666,0.851063829787234,[[39. 13.] [24. 35.]],poly_scale_1000_5
0.3,5,0.6306306306306306,0.8723404255319149,[[34. 18.] [23. 36.]],poly_scale_1000_6
0.3,5,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],rbf_1e-09_0.1_3
0.3,5,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],rbf_1e-05_0.1_3
0.3,5,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],rbf_0.1_0.1_3
0.3,5,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],rbf_1_0.1_3
0.3,5,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],rbf_10_0.1_3
0.3,5,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],rbf_100_0.1_3
0.3,5,0.4774774774774775,0.5957446808510638,[[ 4. 48.] [10. 49.]],rbf_1e-09_1_3
0.3,5,0.5495495495495496,1.0,[[ 3. 49.] [ 1. 58.]],rbf_1e-05_1_3
0.3,5,0.5585585585585585,1.0,[[ 3. 49.] [ 0. 59.]],rbf_0.1_1_3
0.3,5,0.5585585585585585,1.0,[[ 3. 49.] [ 0. 59.]],rbf_1_1_3
0.3,5,0.5585585585585585,1.0,[[ 3. 49.] [ 0. 59.]],rbf_10_1_3
0.3,5,0.5585585585585585,1.0,[[ 3. 49.] [ 0. 59.]],rbf_100_1_3
0.3,5,0.6036036036036037,0.7659574468085106,[[30. 22.] [22. 37.]],rbf_1e-09_10_3
0.3,5,0.5495495495495496,1.0,[[ 3. 49.] [ 1. 58.]],rbf_1e-05_10_3
0.3,5,0.5585585585585585,1.0,[[ 3. 49.] [ 0. 59.]],rbf_0.1_10_3
0.3,5,0.5585585585585585,1.0,[[ 3. 49.] [ 0. 59.]],rbf_1_10_3
0.3,5,0.5585585585585585,1.0,[[ 3. 49.] [ 0. 59.]],rbf_10_10_3
0.3,5,0.5585585585585585,1.0,[[ 3. 49.] [ 0. 59.]],rbf_100_10_3
0.3,5,0.6396396396396397,0.8085106382978723,[[35. 17.] [23. 36.]],rbf_1e-09_100_3
0.3,5,0.5495495495495496,1.0,[[ 3. 49.] [ 1. 58.]],rbf_1e-05_100_3
0.3,5,0.5585585585585585,1.0,[[ 3. 49.] [ 0. 59.]],rbf_0.1_100_3
0.3,5,0.5585585585585585,1.0,[[ 3. 49.] [ 0. 59.]],rbf_1_100_3
0.3,5,0.5585585585585585,1.0,[[ 3. 49.] [ 0. 59.]],rbf_10_100_3
0.3,5,0.5585585585585585,1.0,[[ 3. 49.] [ 0. 59.]],rbf_100_100_3
0.3,5,0.6396396396396397,0.8085106382978723,[[37. 15.] [25. 34.]],rbf_1e-09_1000_3
0.3,5,0.5495495495495496,1.0,[[ 3. 49.] [ 1. 58.]],rbf_1e-05_1000_3
0.3,5,0.5585585585585585,1.0,[[ 3. 49.] [ 0. 59.]],rbf_0.1_1000_3
0.3,5,0.5585585585585585,1.0,[[ 3. 49.] [ 0. 59.]],rbf_1_1000_3
0.3,5,0.5585585585585585,1.0,[[ 3. 49.] [ 0. 59.]],rbf_10_1000_3
0.3,5,0.5585585585585585,1.0,[[ 3. 49.] [ 0. 59.]],rbf_100_1000_3
0.3,6,0.6486486486486487,0.7659574468085106,[[43. 12.] [27. 29.]],linear_scale_0.1_3
0.3,6,0.6756756756756757,0.7446808510638298,[[44. 11.] [25. 31.]],linear_scale_1_3
0.3,6,0.6846846846846847,0.7446808510638298,[[44. 11.] [24. 32.]],linear_scale_10_3
0.3,6,0.6846846846846847,0.7446808510638298,[[44. 11.] [24. 32.]],linear_scale_100_3
0.3,6,0.6846846846846847,0.7446808510638298,[[44. 11.] [24. 32.]],linear_scale_1000_3
0.3,6,0.5045045045045045,0.6170212765957447,[[ 0. 55.] [ 0. 56.]],poly_scale_0.1_1
0.3,6,0.5045045045045045,0.6170212765957447,[[ 0. 55.] [ 0. 56.]],poly_scale_0.1_2
0.3,6,0.5315315315315315,0.6382978723404256,[[ 6. 49.] [ 3. 53.]],poly_scale_0.1_3
0.3,6,0.5315315315315315,0.6382978723404256,[[ 3. 52.] [ 0. 56.]],poly_scale_0.1_4
0.3,6,0.5225225225225225,0.6382978723404256,[[ 2. 53.] [ 0. 56.]],poly_scale_0.1_5
0.3,6,0.5225225225225225,0.6382978723404256,[[ 2. 53.] [ 0. 56.]],poly_scale_0.1_6
0.3,6,0.5045045045045045,0.6170212765957447,[[ 0. 55.] [ 0. 56.]],poly_scale_1_1
0.3,6,0.5405405405405406,0.6382978723404256,[[ 6. 49.] [ 2. 54.]],poly_scale_1_2
0.3,6,0.5585585585585585,0.6382978723404256,[[ 6. 49.] [ 0. 56.]],poly_scale_1_3
0.3,6,0.5315315315315315,0.6382978723404256,[[ 3. 52.] [ 0. 56.]],poly_scale_1_4
0.3,6,0.5315315315315315,0.6382978723404256,[[ 3. 52.] [ 0. 56.]],poly_scale_1_5
0.3,6,0.5315315315315315,0.6382978723404256,[[ 3. 52.] [ 0. 56.]],poly_scale_1_6
0.3,6,0.5495495495495496,0.6382978723404256,[[ 6. 49.] [ 1. 55.]],poly_scale_10_1
0.3,6,0.5585585585585585,0.6382978723404256,[[ 6. 49.] [ 0. 56.]],poly_scale_10_2
0.3,6,0.5225225225225225,0.5957446808510638,[[ 7. 48.] [ 5. 51.]],poly_scale_10_3
0.3,6,0.5315315315315315,0.6382978723404256,[[11. 44.] [ 8. 48.]],poly_scale_10_4
0.3,6,0.5045045045045045,0.6595744680851063,[[ 6. 49.] [ 6. 50.]],poly_scale_10_5
0.3,6,0.5045045045045045,0.6808510638297872,[[ 3. 52.] [ 3. 53.]],poly_scale_10_6
0.3,6,0.6396396396396397,0.723404255319149,[[25. 30.] [10. 46.]],poly_scale_100_1
0.3,6,0.6396396396396397,0.7446808510638298,[[28. 27.] [13. 43.]],poly_scale_100_2
0.3,6,0.6486486486486487,0.7446808510638298,[[27. 28.] [11. 45.]],poly_scale_100_3
0.3,6,0.6306306306306306,0.6382978723404256,[[22. 33.] [ 8. 48.]],poly_scale_100_4
0.3,6,0.5135135135135135,0.6595744680851063,[[ 8. 47.] [ 7. 49.]],poly_scale_100_5
0.3,6,0.5315315315315315,0.6595744680851063,[[ 9. 46.] [ 6. 50.]],poly_scale_100_6
0.3,6,0.6396396396396397,0.7446808510638298,[[30. 25.] [15. 41.]],poly_scale_1000_1
0.3,6,0.6306306306306306,0.7659574468085106,[[29. 26.] [15. 41.]],poly_scale_1000_2
0.3,6,0.6216216216216216,0.7021276595744681,[[32. 23.] [19. 37.]],poly_scale_1000_3
0.3,6,0.6396396396396397,0.7659574468085106,[[29. 26.] [14. 42.]],poly_scale_1000_4
0.3,6,0.6126126126126126,0.723404255319149,[[30. 25.] [18. 38.]],poly_scale_1000_5
0.3,6,0.6036036036036037,0.723404255319149,[[20. 35.] [ 9. 47.]],poly_scale_1000_6
0.3,6,0.5045045045045045,0.6170212765957447,[[ 0. 55.] [ 0. 56.]],rbf_1e-09_0.1_3
0.3,6,0.5045045045045045,0.6170212765957447,[[ 0. 55.] [ 0. 56.]],rbf_1e-05_0.1_3
0.3,6,0.5045045045045045,0.6170212765957447,[[ 0. 55.] [ 0. 56.]],rbf_0.1_0.1_3
0.3,6,0.5045045045045045,0.6170212765957447,[[ 0. 55.] [ 0. 56.]],rbf_1_0.1_3
0.3,6,0.5045045045045045,0.6170212765957447,[[ 0. 55.] [ 0. 56.]],rbf_10_0.1_3
0.3,6,0.5045045045045045,0.6170212765957447,[[ 0. 55.] [ 0. 56.]],rbf_100_0.1_3
0.3,6,0.5045045045045045,0.6170212765957447,[[ 0. 55.] [ 0. 56.]],rbf_1e-09_1_3
0.3,6,0.5135135135135135,1.0,[[ 1. 54.] [ 0. 56.]],rbf_1e-05_1_3
0.3,6,0.5135135135135135,1.0,[[ 1. 54.] [ 0. 56.]],rbf_0.1_1_3
0.3,6,0.5135135135135135,1.0,[[ 1. 54.] [ 0. 56.]],rbf_1_1_3
0.3,6,0.5135135135135135,1.0,[[ 1. 54.] [ 0. 56.]],rbf_10_1_3
0.3,6,0.5135135135135135,1.0,[[ 1. 54.] [ 0. 56.]],rbf_100_1_3
0.3,6,0.5495495495495496,0.6382978723404256,[[ 6. 49.] [ 1. 55.]],rbf_1e-09_10_3
0.3,6,0.5135135135135135,1.0,[[ 1. 54.] [ 0. 56.]],rbf_1e-05_10_3
0.3,6,0.5135135135135135,1.0,[[ 1. 54.] [ 0. 56.]],rbf_0.1_10_3
0.3,6,0.5135135135135135,1.0,[[ 1. 54.] [ 0. 56.]],rbf_1_10_3
0.3,6,0.5135135135135135,1.0,[[ 1. 54.] [ 0. 56.]],rbf_10_10_3
0.3,6,0.5135135135135135,1.0,[[ 1. 54.] [ 0. 56.]],rbf_100_10_3
0.3,6,0.6486486486486487,0.7446808510638298,[[28. 27.] [12. 44.]],rbf_1e-09_100_3
0.3,6,0.5135135135135135,1.0,[[ 1. 54.] [ 0. 56.]],rbf_1e-05_100_3
0.3,6,0.5135135135135135,1.0,[[ 1. 54.] [ 0. 56.]],rbf_0.1_100_3
0.3,6,0.5135135135135135,1.0,[[ 1. 54.] [ 0. 56.]],rbf_1_100_3
0.3,6,0.5135135135135135,1.0,[[ 1. 54.] [ 0. 56.]],rbf_10_100_3
0.3,6,0.5135135135135135,1.0,[[ 1. 54.] [ 0. 56.]],rbf_100_100_3
0.3,6,0.6216216216216216,0.8085106382978723,[[27. 28.] [14. 42.]],rbf_1e-09_1000_3
0.3,6,0.5135135135135135,1.0,[[ 1. 54.] [ 0. 56.]],rbf_1e-05_1000_3
0.3,6,0.5135135135135135,1.0,[[ 1. 54.] [ 0. 56.]],rbf_0.1_1000_3
0.3,6,0.5135135135135135,1.0,[[ 1. 54.] [ 0. 56.]],rbf_1_1000_3
0.3,6,0.5135135135135135,1.0,[[ 1. 54.] [ 0. 56.]],rbf_10_1000_3
0.3,6,0.5135135135135135,1.0,[[ 1. 54.] [ 0. 56.]],rbf_100_1000_3
0.3,7,0.6576576576576577,0.7659574468085106,[[32. 19.] [19. 41.]],linear_scale_0.1_3
0.3,7,0.6306306306306306,0.7021276595744681,[[35. 16.] [25. 35.]],linear_scale_1_3
0.3,7,0.6486486486486487,0.723404255319149,[[37. 14.] [25. 35.]],linear_scale_10_3
0.3,7,0.6486486486486487,0.723404255319149,[[37. 14.] [25. 35.]],linear_scale_100_3
0.3,7,0.6486486486486487,0.723404255319149,[[37. 14.] [25. 35.]],linear_scale_1000_3
0.3,7,0.5405405405405406,0.5319148936170213,[[ 0. 51.] [ 0. 60.]],poly_scale_0.1_1
0.3,7,0.5495495495495496,0.5957446808510638,[[ 3. 48.] [ 2. 58.]],poly_scale_0.1_2
0.3,7,0.5495495495495496,0.5957446808510638,[[ 3. 48.] [ 2. 58.]],poly_scale_0.1_3
0.3,7,0.5405405405405406,0.5957446808510638,[[ 3. 48.] [ 3. 57.]],poly_scale_0.1_4
0.3,7,0.5585585585585585,0.6170212765957447,[[ 3. 48.] [ 1. 59.]],poly_scale_0.1_5
0.3,7,0.5495495495495496,0.6170212765957447,[[ 3. 48.] [ 2. 58.]],poly_scale_0.1_6
0.3,7,0.5405405405405406,0.5957446808510638,[[ 3. 48.] [ 3. 57.]],poly_scale_1_1
0.3,7,0.5045045045045045,0.5957446808510638,[[ 3. 48.] [ 7. 53.]],poly_scale_1_2
0.3,7,0.5405405405405406,0.6170212765957447,[[ 4. 47.] [ 4. 56.]],poly_scale_1_3
0.3,7,0.5585585585585585,0.6170212765957447,[[ 3. 48.] [ 1. 59.]],poly_scale_1_4
0.3,7,0.5675675675675675,0.6170212765957447,[[ 3. 48.] [ 0. 60.]],poly_scale_1_5
0.3,7,0.5135135135135135,0.6170212765957447,[[ 4. 47.] [ 7. 53.]],poly_scale_1_6
0.3,7,0.4864864864864865,0.6170212765957447,[[ 5. 46.] [11. 49.]],poly_scale_10_1
0.3,7,0.5225225225225225,0.6170212765957447,[[ 5. 46.] [ 7. 53.]],poly_scale_10_2
0.3,7,0.5675675675675675,0.6595744680851063,[[15. 36.] [12. 48.]],poly_scale_10_3
0.3,7,0.6306306306306306,0.6595744680851063,[[26. 25.] [16. 44.]],poly_scale_10_4
0.3,7,0.6756756756756757,0.6382978723404256,[[28. 23.] [13. 47.]],poly_scale_10_5
0.3,7,0.6756756756756757,0.6382978723404256,[[30. 21.] [15. 45.]],poly_scale_10_6
0.3,7,0.6396396396396397,0.6170212765957447,[[30. 21.] [19. 41.]],poly_scale_100_1
0.3,7,0.6486486486486487,0.7021276595744681,[[31. 20.] [19. 41.]],poly_scale_100_2
0.3,7,0.6576576576576577,0.7021276595744681,[[31. 20.] [18. 42.]],poly_scale_100_3
0.3,7,0.6576576576576577,0.7021276595744681,[[31. 20.] [18. 42.]],poly_scale_100_4
0.3,7,0.6756756756756757,0.7021276595744681,[[31. 20.] [16. 44.]],poly_scale_100_5
0.3,7,0.6666666666666666,0.7021276595744681,[[31. 20.] [17. 43.]],poly_scale_100_6
0.3,7,0.6306306306306306,0.7446808510638298,[[32. 19.] [22. 38.]],poly_scale_1000_1
0.3,7,0.6306306306306306,0.7021276595744681,[[31. 20.] [21. 39.]],poly_scale_1000_2
0.3,7,0.6486486486486487,0.7021276595744681,[[35. 16.] [23. 37.]],poly_scale_1000_3
0.3,7,0.6576576576576577,0.7021276595744681,[[36. 15.] [23. 37.]],poly_scale_1000_4
0.3,7,0.6486486486486487,0.7446808510638298,[[33. 18.] [21. 39.]],poly_scale_1000_5
0.3,7,0.6576576576576577,0.723404255319149,[[31. 20.] [18. 42.]],poly_scale_1000_6
0.3,7,0.5405405405405406,0.5319148936170213,[[ 0. 51.] [ 0. 60.]],rbf_1e-09_0.1_3
0.3,7,0.5405405405405406,0.5319148936170213,[[ 0. 51.] [ 0. 60.]],rbf_1e-05_0.1_3
0.3,7,0.5405405405405406,0.5319148936170213,[[ 0. 51.] [ 0. 60.]],rbf_0.1_0.1_3
0.3,7,0.5405405405405406,0.5319148936170213,[[ 0. 51.] [ 0. 60.]],rbf_1_0.1_3
0.3,7,0.5405405405405406,0.5319148936170213,[[ 0. 51.] [ 0. 60.]],rbf_10_0.1_3
0.3,7,0.5405405405405406,0.5319148936170213,[[ 0. 51.] [ 0. 60.]],rbf_100_0.1_3
0.3,7,0.5045045045045045,0.5957446808510638,[[ 3. 48.] [ 7. 53.]],rbf_1e-09_1_3
0.3,7,0.5675675675675675,1.0,[[ 4. 47.] [ 1. 59.]],rbf_1e-05_1_3
0.3,7,0.5675675675675675,1.0,[[ 3. 48.] [ 0. 60.]],rbf_0.1_1_3
0.3,7,0.5675675675675675,1.0,[[ 3. 48.] [ 0. 60.]],rbf_1_1_3
0.3,7,0.5675675675675675,1.0,[[ 3. 48.] [ 0. 60.]],rbf_10_1_3
0.3,7,0.5675675675675675,1.0,[[ 3. 48.] [ 0. 60.]],rbf_100_1_3
0.3,7,0.6486486486486487,0.6170212765957447,[[27. 24.] [15. 45.]],rbf_1e-09_10_3
0.3,7,0.5675675675675675,1.0,[[ 4. 47.] [ 1. 59.]],rbf_1e-05_10_3
0.3,7,0.5675675675675675,1.0,[[ 3. 48.] [ 0. 60.]],rbf_0.1_10_3
0.3,7,0.5675675675675675,1.0,[[ 3. 48.] [ 0. 60.]],rbf_1_10_3
0.3,7,0.5675675675675675,1.0,[[ 3. 48.] [ 0. 60.]],rbf_10_10_3
0.3,7,0.5675675675675675,1.0,[[ 3. 48.] [ 0. 60.]],rbf_100_10_3
0.3,7,0.6486486486486487,0.7659574468085106,[[30. 21.] [18. 42.]],rbf_1e-09_100_3
0.3,7,0.5675675675675675,1.0,[[ 4. 47.] [ 1. 59.]],rbf_1e-05_100_3
0.3,7,0.5675675675675675,1.0,[[ 3. 48.] [ 0. 60.]],rbf_0.1_100_3
0.3,7,0.5675675675675675,1.0,[[ 3. 48.] [ 0. 60.]],rbf_1_100_3
0.3,7,0.5675675675675675,1.0,[[ 3. 48.] [ 0. 60.]],rbf_10_100_3
0.3,7,0.5675675675675675,1.0,[[ 3. 48.] [ 0. 60.]],rbf_100_100_3
0.3,7,0.6576576576576577,0.7872340425531915,[[31. 20.] [18. 42.]],rbf_1e-09_1000_3
0.3,7,0.5675675675675675,1.0,[[ 4. 47.] [ 1. 59.]],rbf_1e-05_1000_3
0.3,7,0.5675675675675675,1.0,[[ 3. 48.] [ 0. 60.]],rbf_0.1_1000_3
0.3,7,0.5675675675675675,1.0,[[ 3. 48.] [ 0. 60.]],rbf_1_1000_3
0.3,7,0.5675675675675675,1.0,[[ 3. 48.] [ 0. 60.]],rbf_10_1000_3
0.3,7,0.5675675675675675,1.0,[[ 3. 48.] [ 0. 60.]],rbf_100_1000_3
0.3,8,0.6396396396396397,0.6170212765957447,[[42. 11.] [29. 29.]],linear_scale_0.1_3
0.3,8,0.5585585585585585,0.6382978723404256,[[13. 40.] [ 9. 49.]],linear_scale_1_3
0.3,8,0.5585585585585585,0.6382978723404256,[[13. 40.] [ 9. 49.]],linear_scale_10_3
0.3,8,0.5585585585585585,0.6382978723404256,[[13. 40.] [ 9. 49.]],linear_scale_100_3
0.3,8,0.5585585585585585,0.6382978723404256,[[13. 40.] [ 9. 49.]],linear_scale_1000_3
0.3,8,0.5225225225225225,0.574468085106383,[[ 0. 53.] [ 0. 58.]],poly_scale_0.1_1
0.3,8,0.5225225225225225,0.574468085106383,[[ 0. 53.] [ 0. 58.]],poly_scale_0.1_2
0.3,8,0.5405405405405406,0.5957446808510638,[[ 2. 51.] [ 0. 58.]],poly_scale_0.1_3
0.3,8,0.5405405405405406,0.5957446808510638,[[ 2. 51.] [ 0. 58.]],poly_scale_0.1_4
